<HEADLINE>	
Kohtalokkaan	
typpivuodon	
seuraus	
:	
Koko	
tehdas	
kiinni	
toistaiseksi	
	
<DATE>	
14.1.2015 17:11	
	
<INGRESS>	
Viranomaiset	
pakottivat	
LG:n	org
näyttöpaneelitehtaan	
kiinni	
tutkimusten	
ajaksi	
.	
	
<BODY>	
<PARAGRAPH>	
Etelä-Korean	org
työministeriö	org
määräsi	
LG:n	org
paikallisen	
tehtaan	
kiinni	
toistaiseksi	
sen	
jälkeen	
,	
kun	
typpivuoto	
tappoi	
kaksi	
työntekijää	
ja	
aiheutti	
vammoja	
neljälle	
maanantaina	
.	
	
<PARAGRAPH>	
Pajun	loc
kaupungissa	
sijaitseva	
oled-paneeleja	
valmistava	
tehdas	
on	
kiinni	
,	
kunnes	
viranomaiset	
ovat	
tutkineet	
onnettomuuden	
.	
	
<PARAGRAPH>	
Asiasta	
uutisoi	
muun	
muassa	
Reuters	org
.	
	
Ei	
ollut	
heti	
selvää	
,	
miten	
kauan	
tuotantokatkos	
kestää	
tai	
miten	
se	
vaikuttaa	
paneelien	
tuotantomääriin	
.	
	
Mutta	
LG:nkin	org
intresseissä	
lienee	
varmistaa	
ennen	
kaikkea	
työntekijöiden	
turvallisuus	
.	
