<HEADLINE>	
LinkedIn	org
torjuu	
valekäyttäjiä	
tuomioistuimen	
avulla	
	
<DATE>	
10.1.2014 09:42	
	
<INGRESS>	
Ammattilaisten	
yhteisö-	
ja	
työpaikkapalvelu	
LinkedIn	org
on	
kyllästynyt	
tuhansiin	
valeprofiileihin	
ja	
hakee	
apua	
oikeuslaitokselta	
.	
	
<BODY>	
<PARAGRAPH>	
LinkedIn	org
-ammattilaisyhteisö	org
,	
jossa	
on	
259	
miljoonaa	
ammattiprofiilia	
,	
on	
nostanut	
kanteen	
kalifornialaisessa	
tuomioistuimessa	
tuntemattomia	
henkilöitä	
vastaan	
.	
	
Kanteen	
mukaan	
henkilöt	
ovat	
vastoin	
palvelun	
käyttäjäsopimusta	
ja	
vastoin	
lakia	
keränneet	
palvelun	
jäsenistä	
tietoja	
ja	
perustaneet	
tuhansia	
valeprofiileja	
.	
	
<PARAGRAPH>	
LinkedInin	org
mukaan	
valeprofiilien	
perustajat	
ovat	
vuokranneet	
resursseja	
Amazonin	org
pilvipalveluista	
tiedonkeräysbottien	
ajamiseksi	
.	
	
Se	
haluaa	
oikeudelta	
luvan	
selvittää	
,	
kuka	
Amazonin	org
palveluja	
on	
ostanut	
.	
	
<PARAGRAPH>	
Kanteen	
mukaan	
valeprofiilien	
perustajat	
käyttävät	
laittomasti	
LinkedInin	pro
resursseja	
ja	
vahingoittavat	
yrityksen	
mainetta	
viemällä	
käyttäjien	
tietoja	
ja	
rapauttamalla	
sen	
luotettavuutta	
.	
	
<PARAGRAPH>	
Fortune	pro
100	pro
-listalla	pro
olevista	
suuryrityksistä	
90	
käyttää	
LinkedIniä	pro
hakiessaan	
sopivia	
ehdokkaita	
avoimiin	
työpaikkoihin	
,	
Telegraph	org
kirjoitti	
.	
