<HEADLINE>	
Blackberryn	org
BBM-johtaja	misc
otti	
hatkat	
	
<DATE>	
11.2.2014 10:01	
	
<INGRESS>	
Kanadalainen	
älypuhelinyritys	
Blackberry	org
on	
menettänyt	
avainjohtajan	
.	
	
Andrew	per
Bocking	per
,	
joka	
on	
vastannut	
yrityksen	
ainoasta	
kasvavasta	
osasta	
,	
BBM-viestintäratkaisusta	pro
,	
on	
jättänyt	
yrityksen	
.	
	
<BODY>	
<PARAGRAPH>	
Blackberry	org
on	
vahvistanut	
Andrew	per
Bockingin	per
lähdön	
,	
mutta	
asiasta	
ei	
ole	
annettu	
mitään	
muuta	
tietoa	
.	
	
<PARAGRAPH>	
Bockingin	per
lähdön	
toi	
julkisuuteen	
BGR	org
.	
	
Sen	
omista	
lähteistä	
saamat	
tiedot	
lähdön	
syistä	
ovat	
ristiriitaisia	
.	
	
Yhden	
mukaan	
Bocking	per
sai	
potkut	
,	
ja	
koko	
BBM-ryhmä	org
runtataan	
yhteen	
yritysyksikön	
kanssa	
.	
	
Saman	
lähteen	
mukaan	
Bocking	per
oli	
tyytymätön	
Blackberryyn	org
kokonaisuutena	
ja	
otti	
omaan	
käyttöönsä	
Android-puhelimen	pro
.	
	
<PARAGRAPH>	
Toisen	
lähteen	
mukaan	
Bockingia	per
ei	
missään	
tapauksessa	
erotettu	
,	
vaan	
kilpailija	
kalasti	
hänet	
ja	
hän	
jättää	
suuren	
aukon	
jälkeensä	
.	
	
<PARAGRAPH>	
Blackberryn	org
uudestisyntymän	
johtajaksi	
palkattu	
toimitusjohtaja	tit
John	per
Chen	per
ilmoitti	
,	
että	
BBM-yksikkö	org
siirtyy	
yritysyksikön	
johtajan	tit
John	per
Simsin	per
alaisuuteen	
,	
mutta	
sitä	
ei	
hajoteta	
.	
	
Asiasta	
uutisoi	
myös	
Cnet	org
.	
	
<PARAGRAPH>	
Vuoden	
lopulla	
Blackberryn	org
jättivät	
muun	
muassa	
maailmanlaajuisesta	
myynnistä	
vastannut	
Rick	per
Costanzo	per
ja	
Chris	per
Wormald	per
,	
joka	
on	
vetänyt	
Blackberryn	org
aktiivista	
yritysostopolitiikkaa	
.	
