<HEADLINE>	
Opettajien	
tekniikkataitoja	
paikkaillaan	
miljoonatuella	
	
<DATE>	
30.4.2014 14:15	
	
<INGRESS>	
Opettajien	
tieto-	
ja	
viestintätekniikan	
osaamisessa	
on	
tutkitusti	
paljon	
puutteita	
.	
	
Ongelmaan	
puututaan	
miljoonilla	
euroilla	
.	
	
<BODY>	
<PARAGRAPH>	
Opetus-	org
ja	org
kulttuuriministeriö	org
jakaa	
kaikkiaan	
kolmen	
miljoonan	
euron	
edestä	
avustuksia	
opettajille	
,	
jotka	
ovat	
valmiita	
valmentamaan	
kollegoitaan	
kouluissa	
paremmiksi	
tietotekniikan	
käyttäjiksi	
.	
	
<PARAGRAPH>	
Tiedotteen	
mukaan	
tavoitteena	
on	
saada	
opettajille	
lisää	
valmiuksia	
käyttää	
monipuolisesti	
uusia	
opetusmenetelmiä	
ja	
-välineitä	
sekä	
laajentaa	
yhteistyötä	
opettajien	
kesken	
innostaen	
samalla	
oppilaita	
.	
	
<PARAGRAPH>	
Avustusta	
saavat	
,	
pedagogista	
ict-ohjausta	
antavat	
opettajat	
ohjaavat	
sekä	
yksittäisiä	
opettajia	
,	
että	
järjestävät	
kouluissa	
opettajaryhmille	
ohjausta	
käyttää	
tieto-	
ja	
viestintätekniikkaa	
.	
	
<PARAGRAPH>	
–	
Myönnettävä	
avustus	
tukee	
merkittävällä	
tavalla	
Tulevaisuuden	pro
peruskoulu	pro
-hankkeessa	pro
ja	
Koulutuksen	
pilviväylässä	
asetettuja	
tavoitteita	
,	
joilla	
uudistetaan	
tulevaisuuden	
opettamista	
ja	
oppimista	
,	
arvioi	
opetusministeri	tit
Krista	per
Kiuru	per
tiedotteessa	
.	
	
<PARAGRAPH>	
Toinen	
kysymys	
tietysti	
on	
,	
minkälaisiin	
tietokoneisiin	
tai	
muihin	
laitteisiin	
ja	
ohjelmistoihin	
milläkin	
koululla	
on	
itse	
asiassa	
varaa	
.	
	
Mitä	
hyötyä	
on	
opettaa	
opettajille	
ict-taitoja	
,	
jos	
koulun	
tekniikka	
on	
viime	
vuosikymmeneltä	
?	
	
<PARAGRAPH>	
Vuonna	
2011	
puolet	
opettajista	
oli	
työssään	
vailla	
henkilökohtaista	
tietokonetta	
.	
	
Joissakin	
kouluissa	
tilanne	
on	
jopa	
kääntynyt	
sellaiseksi	
,	
että	
oppilaat	
ovat	
niitä	
,	
jotka	
opettavat	
opettajia	
tietotekniikan	
käytössä	
.	
