<HEADLINE>	
Mozilla	org
:	
Emme	
potkineet	
pomoamme	
pihalle	
	
<DATE>	
8.4.2014 13:55	
	
<INGRESS>	
Firefoxia	pro
kehittävä	
yhteisö	
kiistää	
painostaneensa	
Brendan	per
Eichin	per
eroamaan	
.	
	
<BODY>	
<PARAGRAPH>	
Mozilla	org
julkaisi	
kysymys	
ja	
vastaus	
-tyyppisen	
lausunnon	
Mozilla	org
Corporationin	org
vasta	
nimitetyn	
pääjohtajan	tit
Brendan	per
Eichin	per
erosta	
.	
	
Ykköskysymys	
on	
,	
saiko	
hän	
potkut	
.	
	
<PARAGRAPH>	
–	
Ei	
,	
Brendan	per
Eich	per
erosi	
.	
	
Hän	
itse	
sanoi	
"	
olen	
päättänyt	
erota	
pääjohtajan	
tehtävistä	
ja	
jättää	
Mozillan	org
"	
,	
vastaus	
kuuluu	
.	
	
<PARAGRAPH>	
Mozillan	org
mukaan	
yrityksen	
hallitus	
ei	
pyytänyt	
Eichiä	per
lähtemään	
,	
vaan	
päinvastoin	
toivoi	
hänen	
pysyvän	
Mozillassa	org
jossakin	
toisessa	
roolissa	
.	
	
<PARAGRAPH>	
–	
Brendan	per
päätti	
,	
että	
oli	
parasta	
hänelle	
itselleen	
ja	
Mozillalle	org
katkoa	
kaikki	
siteet	
ainakin	
toistaiseksi	
.	
	
Kuka	
oli	
suvaitsematon	
?	
	
<PARAGRAPH>	
Koko	
nimitysjupakassa	
oli	
kyse	
suvaitsevaisuudesta	
,	
kun	
Eichin	per
vuosientakainen	
rahallinen	
tuki	
homoavioliitojen	
vastustamiseen	
tuli	
laajaan	
tietoon	
.	
	
Siinä	
missä	
moni	
on	
varmasti	
tyytyväinen	
Eichin	per
eroon	
,	
ei	
lopputulos	
ole	
välttämättä	
sen	
vähemmän	
sotkuinen	
kuin	
nimityskään	
.	
	
<PARAGRAPH>	
Nyt	
Mozilla	org
näyttäytyy	
monen	
silmissä	
vähintään	
yhtä	
suvaitsemattomalta	
kuin	
Eich	per
,	
kun	
yhteisön	
eri	
jäsenet	
eivät	
voineet	
sulattaa	
yhden	
henkilön	
eriäviä	
mielipiteitä	
–	
vaikka	
tämä	
vakuutti	
,	
että	
ne	
eivät	
vaikuta	
hänen	
johtamiseensa	
.	
	
<PARAGRAPH>	
Mozillan	org
mukaan	
kuva	
on	
kuitenkin	
vääristynyt	
.	
	
Jotkut	
työntekijät	
kyllä	
vaativat	
julkisesti	
Brendan	per
Eichin	per
eroa	
,	
mutta	
heitä	
oli	
Mozillan	org
mukaan	
vain	
alle	
kymmenen	
,	
toisin	
sanoen	
alle	
prosentti	
työvoimasta	
.	
	
Huomattavasti	
useampi	
ilmaisi	
tukensa	
Eichille	per
.	
