<HEADLINE>	
Suomi24-käyttäjät	misc
päätyivät	
toistensa	
sähköposteihin	
	
<DATE>	
30.1.2015 11:03	
	
<INGRESS>	
Kymmenet	
Suomi24-sähköpostitileilleen	misc
kirjautuvat	
käyttäjät	
joutuivat	
toisen	
käyttäjän	
sähköpostiin	
keskiviikkoiltana	
.	
	
Suomi24:n	org
mukaan	
ongelma	
johtui	
palvelu-uudistuksesta	
ja	
korjattiin	
nopeasti	
.	
	
<BODY>	
<PARAGRAPH>	
—	
Nyt	
on	
uudistuksessa	
jotain	
pahasti	
vialla	
.	
	
Minun	
kirjautuessani	
postiin	
,	
sain	
vahingossa	
auki	
minulle	
tuntemattoman	
henkilön	
sähköpostin	
!	
	
Teenkö	
tästä	
ilmoituksen	
jonnekkin	
,	
vai	
riittääkö	
tämä	
ilmoitus	
ylläpidolle	
?	
	
nimimerkki	
Ykskamu	per
kirjoitti	
Suomi24-foorumilla	pro
keskiviikkoiltana	
.	
	
<PARAGRAPH>	
Suomi24:n	org
viestintäpäällikkö	tit
Eveliina	per
Neran	per
mukaan	
pitää	
paikkansa	
,	
että	
joidenkin	
käyttäjien	
sähköpostitilit	
menivät	
keskiviikkona	
sekaisin	
.	
	
<PARAGRAPH>	
—	
Meillä	
on	
noin	
1,4	
miljoonaa	
käyttäjää	
ja	
sähköpostiongelma	
koski	
näistä	
joitain	
kymmeniä	
,	
Nera	per
sanoo	
.	
	
<PARAGRAPH>	
Neran	per
mukaan	
palvelu	
suljettiin	
heti	
ongelmien	
havaitsemisen	
jälkeen	
.	
	
Suomi24-foorumia	pro
lukiessa	
syntyy	
kuitenkin	
toinen	
vaikutelma	
.	
	
<PARAGRAPH>	
Ylläpidon	
vastaus	
nimimerkki	
Ykskamun	
viestiin	
tuli	
tosiaan	
kymmenen	
minuuttia	
viestin	
lähettämisen	
jälkeen	
,	
kun	
"	per
Sara	per
"	per
pyysi	
vikailmoittajaa	
olemaan	
yhteydessä	
ylläpitoon	
Suomi24:n	org
verkkosivujen	
palautelomakkeen	
tai	
palvelun	
Facebook-sivun	misc
kautta	
.	
	
Suoraa	
sähköpostiosoitetta	
tai	
puhelinnumeroa	
ei	
annettu	
.	
	
<PARAGRAPH>	
Sen	
jälkeen	
ylläpito	
hiljeni	
seuraavaan	
päivään	
asti	
.	
	
Valitukset	
foorumilla	
kuitenkin	
jatkuivat	
.	
	
Vielä	
kello	
20.50	
nimimerkki	
"	per
kotijuristi	per
"	per
kertoi	
joutuneensa	
toisen	
henkilön	
sähköpostiin	
kirjautuessaan	
omaansa	
.	
	
<PARAGRAPH>	
Suomi24:n	org
ensimmäinen	
tiedonanto	
tapahtumista	
tuli	
puoliltapäivin	
29.	
päivä	
,	
runsas	
puoli	
vuorokautta	
ensimmäisten	
havaintojen	
jälkeen	
.	
	
<PARAGRAPH>	
—	
Uudistuksen	
yhteydessä	
,	
illalla	
28.1	
.	
	
muutamien	
kymmenien	
käyttäjätilien	
tiedot	
sekoittuivat	
inhimillisen	
virheen	
seurauksena	
ja	
muutama	
käyttäjä	
pääsi	
kirjautumaan	
vahingossa	
toisen	
käyttäjän	
tilille	
.	
	
Virhe	
korjattiin	
välittömästi	
sen	
havaittuamme	
,	
Suomi24	org
tiedotti	
keskustelupalstallaan	
.	
	
<PARAGRAPH>	
Vielä	
illalla	
29.	
tammikuuta	
useat	
nimimerkit	
valittivat	
foorumilla	
,	
etteivät	
pääse	
sähköpostiinsa	
,	
mutta	
nyt	
ilmoituksia	
väärään	
sähköpostiin	
kirjautumisesta	
ei	
enää	
tullut	
.	
