<HEADLINE>	
Kaksi	
kurjinta	
virhekoodia	
:	
Asenna	
Windows	pro
8	pro
uudestaan	
	
<DATE>	
14.4.2014 17:15	
	
<INGRESS>	
Jos	
Windows	pro
8.1	pro
Updaten	
asennus	
menee	
todella	
pieleen	
,	
voi	
käyttäjän	
olla	
pakko	
asentaa	
sekä	
Windows	pro
8	pro
että	pro
8.1	pro
uudestaan	
ennen	
päivitystä	
.	
	
<BODY>	
<PARAGRAPH>	
Mikäli	
Windows	pro
8.1:n	pro
päivitys	
epäonnistuu	
virhekoodeihin	
80073712	
tai	
80070020	
,	
on	
edessä	
todennäköisesti	
Windowsin	pro
uudelleenasennus	
.	
	
Virheilmoitusten	
vuoksi	
koko	
Windows	pro
8.1:n	pro
aktivointi	
saattaa	
nimittäin	
reset	
oitua	
.	
	
<PARAGRAPH>	
Vaikka	
käyttäjällä	
olisi	
aito	
Windows	pro
8	pro
-lisenssi	pro
,	
ei	
Windows	pro
8.1	pro
enää	
hyväksy	
tätä	
lisenssiä	
.	
	
<PARAGRAPH>	
Syynä	
on	
Windows	pro
8.1:n	pro
bugi	
,	
jonka	
seurauksena	
käyttäjällä	
on	
joko	
30	
päivää	
aikaa	
käyttää	
käyttöjärjestelmäänsä	
tai	
vaihtoehtoisesti	
asentaa	
se	
uudelleen	
.	
	
<PARAGRAPH>	
Koska	
Microsoft	org
ei	
ole	
julkaissut	
Windows	pro
8.1:n	pro
virallisia	
levykuvia	
,	
täytyy	
uudelleenasennus	
aloittaa	
Windows	pro
8:sta	pro
.	
	
<PARAGRAPH>	
Windows	pro
8.1:n	pro
aidot	
ja	
koskemattomat	
levykuvat	
löytää	
kyllä	
internetistä	
,	
mutta	
niiden	
käyttö	
ei	
ole	
suositeltavaa	
.	
	
<PARAGRAPH>	
Microsoft	org
ei	
toistaiseksi	
ole	
julkaissut	
toimivaa	
korjausta	
,	
joskin	
väliaikainen	
kiertokeino	
saattaa	
olla	
olemassa	
.	
