<HEADLINE>	
Mitä	
ihmettä	
:	
Nytkö	
Gmail	pro
taas	
toimii	
?	
	
<DATE>	
30.12.2014 15:07	
	
<INGRESS>	
Kiinan	org
Gmail-esto	
näyttää	
hellittäneen	
nopeasti	
.	
	
Sanoiko	
joku	
kovan	
sanan	
?	
	
<BODY>	
<PARAGRAPH>	
Googlen	org
sähköpostipalvelun	
kuristus	
hellitti	
Kiinassa	loc
tiistaina	
,	
muun	
muassa	
Financial	pro
Times	pro
(	
maksumuurin	
takana	
)	
raportoi	
.	
	
<PARAGRAPH>	
Gmail	pro
palasi	
siihen	
tilaan	
,	
missä	
se	
oli	
ennen	
27.	
joulukuuta	
.	
	
Eli	
suoraan	
palveluun	
ei	
pääse	
,	
mutta	
sitä	
voi	
käyttää	
eri	
sähköpostisovelluksilla	
esimerkiksi	
imap-	pro
ja	pro
pop3-protokollien	pro
kautta	
.	
	
<PARAGRAPH>	
Neljä	
päivää	
kestäneen	
sulun	
syytä	
ei	
tiedetä	
,	
mutta	
moni	
syytti	
siitä	
Kiinan	org
nettisensuuria	
eli	
"	
suurta	
palomuuria	
"	
.	
	
Yhtä	
lailla	
on	
arvailun	
varassa	
,	
miksi	
Gmail	pro
nyt	
palautui	
käyttäjille	
.	
	
On	
tosin	
hieman	
varhaista	
sanoa	
,	
onko	
palautuminen	
pysyvää	
.	
	
Lisäksi	
vastaavat	
katkot	
tulevaisuudessa	
ovat	
mahdollisia	
.	
	
<PARAGRAPH>	
Jos	
oletetaan	
,	
että	
Gmail	pro
joutui	
entistä	
ankaramman	
sensuurin	
kouriin	
,	
voidaan	
palautuksesta	
esittää	
maallikon	
arvaus	
.	
	
Gmail	pro
saattoi	
olla	
tärkeä	
väline	
joillekin	
käyttäjille	
,	
jotka	
ovat	
suhteellisen	
korkealla	
Kiinan	org
poliittisessa	
hierarkiassa	
.	
	
Kenties	
heiltä	
kantautui	
painava	
pyyntö	
Gmail-eston	
löysäämiseksi	
.	
	
<PARAGRAPH>	
FT	pro
huomauttaa	
,	
että	
Gmail-estoa	
protestoi	
Kiinassa	loc
varsikin	
ylempi	
yhteiskuntaluokka	
,	
joten	
mahdollisesti	
arvauksessa	
on	
jotain	
perää	
.	
	
Ehkä	
.	
