<HEADLINE>	
The	org
Pirate	org
Bay	org
teki	
paluun	
—	
vaikka	
perustaja	
ei	
halunnut	
	
<DATE>	
2.2.2015 17:19	
	
<INGRESS>	
Piraattisivustona	
yleisesti	
pidetty	
,	
mutta	
hyvin	
suosittu	
The	org
Pirate	org
Bay	org
nousi	
tuhkasta	
.	
	
<BODY>	
<PARAGRAPH>	
The	org
Pirate	org
Bay	org
ajettiin	
alas	
9.	
joulukuuta	
viime	
vuonna	
,	
kun	
viranomaiset	
tekivät	
suurratsian	
palvelua	
vastaan	
.	
	
<PARAGRAPH>	
Siitä	
lähtien	
The	org
Pirate	org
Bay	org
on	
ollut	
alhaalla	
,	
joskin	
toinen	
suosittu	
torrent-indeksointipalvelu	
Isohunt	
perusti	
oman	
versionsa	
The	org
Pirate	org
Baysta	org
vain	
viisi	
päivää	
ratsian	
jälkeen	
.	
	
<PARAGRAPH>	
Eräs	
The	org
Pirate	org
Bayn	org
perustajista	
toivoi	
,	
että	
Piraattilahti	
pysyisi	
nurin	
,	
sillä	
se	
oli	
hänen	
mukaansa	
suorittanut	
tehtävänsä	
.	
	
<PARAGRAPH>	
The	org
Pirate	org
Bayn	org
piti	
kuitenkin	
nousta	
kuolleista	
1.	
helmikuuta	
,	
mutta	
näemmä	
sivustolla	
otettiin	
hieman	
ennakkoa	
.	
	
<PARAGRAPH>	
Sivustoa	
koristaa	
nyt	
Feeniks-lintu	pro
perinteisen	
merirosvolaivan	
sijasta	
,	
ja	
palvelun	
uudet	
ylläpitäjät	
lupaavat	
The	org
Pirate	org
Bayhin	org
muutoksia	
.	
	
<PARAGRAPH>	
Toistaiseksi	
yhteydenottopainikkeet	
eivät	
toimi	
,	
mutta	
torrentit	
ovat	
jälleen	
saatavilla	
,	
kertoo	
asiasta	
uutisoinut	
Neowin	org
.	
	
Viimeisin	
päivitys	
on	
kuitenkin	
9.	
joulukuuta	
,	
samana	
päivänä	
,	
jolloin	
viranomaiset	
iskivät	
palvelua	
vastaan	
.	
	
<PARAGRAPH>	
The	org
Pirate	org
Bay	org
näyttää	
siis	
jälleen	
vetäneen	
poliisia	
pidemmän	
korren	
.	
	
Kissa	
ja	
hiiri	
-leikki	
jatkuu	
.	
