<HEADLINE>	
Kosketeltava	
Office	pro
saapui	
kokeiltavaksi	
Windows	pro
10:lle	pro
	
<DATE>	
5.2.2015 15:55	
	
<INGRESS>	
Kolme	
sovellusta	
on	
ladattavissa	
—	
ainakin	
teoriassa	
.	
	
<BODY>	
<PARAGRAPH>	
Microsoft	org
helpotti	
juuri	
Windows	pro
10:n	pro
kokeilua	
ja	
sen	
lisäksi	
yhtiö	
alkoi	
tarjota	
suosittuja	
Office-sovelluksia	
testattavaksi	
siinä	
.	
	
<PARAGRAPH>	
Kyse	
on	
Universal	pro
Office	pro
apps	pro
for	pro
Windows	pro
10:stä	pro
,	
eli	
Wordin	pro
,	
Excelin	pro
ja	
PowerPointin	pro
versioista	
,	
jotka	
on	
suunniteltu	
kosketusnäyttöjä	
ja	
mobiilia	
käyttöä	
ajatellen	
.	
	
<PARAGRAPH>	
Toistaiseksi	
sovellukset	
toimivat	
Windows	pro
10:tä	pro
ajavissa	
pöytä-pc	
:	
issä	
ja	
kannettavissa	
ja	
ehkä	
myös	
tableteissa	
.	
	
Microsoft	org
nimittäin	
listaa	
tabletit	
sekä	
niihin	
laitteisiin	
,	
joissa	
Office-sovellukset	
toimivat	
heti	
ja	
niihin	
,	
joihin	
sovellukset	
tulevat	
myöhemmin	
.	
	
<PARAGRAPH>	
Puhelinten	
vuoro	
ei	
kuitenkaan	
ole	
ihan	
vielä	
.	
	
Microsoft	org
odottaa	
kokeilun	
laajenevan	
Windows	pro
10	pro
-puhelimiin	pro
tulevien	
viikkojen	
aikana	
.	
	
<PARAGRAPH>	
Jos	
Windows	pro
10	pro
Technical	pro
Preview	pro
on	
jo	
käytössä	
,	
Office-sovelluksia	
voi	
etsiä	
uudesta	
Windows	pro
Store	pro
Beta	pro
-kaupasta	pro
.	
	
Mutta	
Microsoft	org
huomauttaa	
joillakin	
olleen	
ongelmia	
sovellusten	
latauksessa	
,	
ja	
korjausta	
oltiin	
tekemässä	
keskiviikkona	
.	
