<HEADLINE>	
Windows	pro
10	pro
Raspberryyn	bpro
:	
Epätoivon	
merkki	
?	
	
<DATE>	
4.2.2015 14:30	
	
<INGRESS>	
Analyytikko	
pitää	
päätöstä	
epätoivoisena	
,	
joskin	
ymmärrettävänä	
.	
	
<BODY>	
<PARAGRAPH>	
Microsoftin	org
ilmoitus	
ilmaisesta	
Windows	pro
10:n	pro
IoT-versiosta	pro
(	
Internet	pro
of	pro
Things	pro
)	
Raspberry	pro
Pi	pro
2	pro
-minitietokoneille	pro
saa	
ymmärrystä	
FBR	org
Capital	org
Marketsilla	org
työskentelevältä	
analyytikolta	tit
Daniel	per
Ivesilta	per
.	
	
<PARAGRAPH>	
Ivesin	per
mukaan	
on	
selvää	
,	
että	
Microsoft	org
haluaa	
osansa	
maailman	
suosituimmasta	
"	
mini-pc	
:	
stä	
"	
,	
minkä	
lisäksi	
projekti	
edesauttaa	
Microsoftin	org
maailmanvalloitusta	
esineiden	
internetissä	
.	
	
<PARAGRAPH>	
Sen	
sijaan	
kyseessä	
on	
myös	
epätoivoinen	
teko	
.	
	
<PARAGRAPH>	
Ivesin	per
mukaan	
Microsoft	org
yrittää	
epätoivoisesti	
saada	
houkuteltua	
kadotettuja	
sovelluskehittäjiä	
takaisin	
Redmondin	loc
jätin	
suojiin	
.	
	
<PARAGRAPH>	
Asiat	
alkoivat	
mennä	
pieleen	
,	
kun	
Microsoft	org
julkaisi	
Windows	pro
8:n	pro
ja	
sen	
sovelluskaupan	
.	
	
Yhtiö	
menetti	
otteensa	
,	
ja	
suuri	
osa	
sovelluskehittäjiä	
alkoi	
katsella	
tuottavampien	
alustojen	
perään	
.	
	
<PARAGRAPH>	
Nyt	
Microsoft	org
pyrkii	
saamaan	
nämä	
menetetyt	
sielut	
takaisin	
talliinsa	
julkaisemalla	
Windows	pro
10:n	pro
ja	
yhdistämällä	
samalla	
ydinliiketoimintonsa	
yhden	
lippulaivatuotteen	
alle	
.	
	
<PARAGRAPH>	
Se	
,	
muodostuuko	
alustariippumattomasta	
ja	
kuluttajille	
ensimmäisen	
vuoden	
ajan	
ilmaisesta	
Windows	pro
10:stä	pro
se	
insentiivi	
,	
jolla	
sovelluskehittäjät	
saadaan	
jälleen	
innostumaan	
Windows-sovellusten	
kehitystyöstä	
,	
jää	
nähtäväksi	
.	
	
<PARAGRAPH>	
Asiasta	
kertoi	
muun	
muassa	
Softpedia	pro
.	
