<HEADLINE>	
EB	org
koodaa	
robottiautoa	
:	
Laboratorio	
Piilaaksoon	loc
	
<DATE>	
5.1.2015 23:28	
	
<INGRESS>	
Suomalainen	
Elektrobit	org
kertoi	
kuulumisensa	
robottiautoista	
kahden	
tiedotteen	
voimin	
maanantaina	
.	
	
<BODY>	
<PARAGRAPH>	
Ohjelmistokehittäjä	
Elektrobit	org
(	
EB	org
)	
mainitsi	
osallistuvansa	
CES-messuille	event
Las	loc
Vegasissa	loc
kahden	
esittelyauton	
voimin	
.	
	
Ne	
on	
muokattu	
sekä	
Maserati-urheiluautosta	pro
että	
Jeep-maastoautosta	pro
yhdessä	
Blackberryn	org
tytäryhtiön	
QNX	org
:	org
n	org
kanssa	
.	
	
<PARAGRAPH>	
Autoissa	
demotaan	
esimerkiksi	
EB	org
:	org
n	org
navigointisoftaa	
ja	
toista	
ohjelmistoa	
,	
joka	
osaa	
muun	
muassa	
havainnoida	
liikennemerkkejä	
.	
	
EB	org
:	org
n	org
tavoitteena	
on	
olla	
aallonharjalla	
,	
kun	
itsestään	
ajavista	
autoista	
alkaa	
vähitellen	
tulla	
totta	
.	
	
<PARAGRAPH>	
Erikseen	
EB	org
kertoi	
perustavansa	
Kalifornian	loc
Piilaaksoon	bloc
auto-ohjelmistojen	
kehittämiseen	
keskittyvän	
innovaatiolaboratorion	
.	
	
Tarkoitus	
on	
"	
syventää	
EB	org
:	org
n	org
,	
autovalmistajien	
ja	
teknologiayritysten	
välistä	
yhteistyötä	
verkottuneiden	
autojen	
ja	
autonomisen	
ajamisen	
saralla	
"	
.	
	
<PARAGRAPH>	
EB	org
paitsi	
kokoaa	
laboratorioon	
insinööritiimin	
,	
myös	
miettii	
mahdollisia	
yrityskumppaneita	
,	
jotka	
voisivat	
täydentää	
EB	org
:	org
n	org
ohjelmistoja	
omalla	
teknologiallaan	
.	
	
<PARAGRAPH>	
Suomessa	loc
EB	org
kertoi	
ennen	
joulua	
irtisanovansa	
työntekijöitä	
.	
	
19	
hengelle	
ei	
yt-neuvottelujen	
jälkeen	
löytynyt	
enää	
töitä	
Kajaanin	loc
ja	
Tampereen	loc
toimipisteissä	
EB	org
:	org
n	org
keskittäessä	
toimintaa	
Ouluun	loc
.	
	
Muutamalle	
työntekijälle	
tarjottiin	
paikkaa	
Oulusta	loc
irtisanomisten	
vaihtoehtona	
.	
