<HEADLINE>	
Epäonnistumiseen	
ei	
enää	
varaa	
,	
Windows	pro
9:stä	pro
ilmainen	
?	
	
<DATE>	
14.1.2014 14:59	
	
<INGRESS>	
Analyytikon	
mukaan	
kohti	
ilmaisuutta	
puskee	
paitsi	
kilpailijoiden	
viime	
aikaiset	
siirrot	
,	
myös	
Windows	pro
8:n	pro
kurja	
menestys	
.	
	
<BODY>	
<PARAGRAPH>	
Windows	pro
8:n	pro
epäonnistumisesta	
on	
otettava	
opiksi	
ja	
katsottava	
eteenpäin	
.	
	
"	pro
Windows	pro
9:llä	pro
"	pro
ei	
ole	
tulevaisuutta	
,	
mikäli	
Microsoft	org
ei	
muuta	
radikaalisti	
politiikkaansa	
,	
Stifel	org
Nicolausilla	org
työskentelevä	
analyytikko	tit
Brad	per
Reback	per
uskoo	
.	
	
Rebackin	per
ajatuksista	
uutisoi	
Softpedia	org
.	
	
ZDNetin	org
Larry	per
Dignan	per
on	
samoilla	
linjoilla	
.	
	
Dignanin	per
mukaan	
Windows	pro
9:n	pro
onnistuminen	
ei	
riipu	
pelkästään	
käyttöjärjestelmän	
esittelemistä	
uusista	
ominaisuuksista	
,	
vaan	
yhä	
enemmän	
riippuu	
sen	
hinnoittelusta	
.	
	
Yhdestä	
asiasta	
sekä	
Dignan	per
että	
Reback	per
ovat	
yhtä	
mieltä	
:	
Windows	pro
9:n	pro
on	
oltava	
ilmainen	
.	
	
Ilmaisuudelle	
useita	
perusteita	
	
<PARAGRAPH>	
Tämänhetkisen	
tiedon	
valossa	
Windows	pro
9	pro
esittelee	
useita	
käyttäjien	
toivomia	
ja	
Windows	pro
8:sta	pro
puuttuneita	
ominaisuuksia	
,	
kuten	
klassisen	
Käynnistä-valikon	
sekä	
työpöydällä	
perinteisessä	
ohjelmaikkunassa	
ajettavat	
Metro-sovellukset	pro
.	
	
Suurin	
mielenkiinto	
kohdistuu	
kuitenkin	
käyttöjärjestelmän	
hinnoitteluun	
.	
	
<PARAGRAPH>	
Suurta	
painetta	
Microsoftille	org
aiheuttaa	
Applen	org
päätös	
olla	
veloittamatta	
vastaisuudessa	
Mac	pro
OS	pro
-päivityksistä	pro
.	
	
Myös	
Google	org
on	
onnistunut	
iskemään	
kiilaa	
Windowsin	pro
voittokulkuun	
omilla	
Chromebook-tietokoneillaan	pro
.	
	
Kolmas	
ja	
samalla	
ehkä	
tärkein	
seikka	
on	
se	
,	
että	
Microsoftilla	org
ei	
enää	
yksinkertaisesti	
ole	
varaa	
Windows	pro
8:n	pro
tasoiseen	
floppiin	
.	
	
<PARAGRAPH>	
Microsoft	org
on	
luvannut	
kertoa	
lisää	
Windows	pro
9:stä	pro
huhtikuun	
Build-konferenssissa	event
.	
	
Siihen	
saakka	
kaikki	
on	
huhupuhetta	
ja	
spekulointia	
.	
