<HEADLINE>	
Sony-murron	
takana	
saattoikin	
olla	
yhtiön	
ex-työntekijä	
	
<DATE>	
30.12.2014 18:51	
	
<INGRESS>	
Yhdysvaltain	loc
kyberturvallisuusasiantuntijoilla	
on	
todisteita	
,	
että	
Sonyn	org
murron	
takana	
ei	
ollut	
Pohjois-Korea	org
.	
	
<BODY>	
<PARAGRAPH>	
Norse	org
Corp	org
-tietoturvayhtiö	org
kertoi	
maanantaina	
,	
että	
se	
oli	
rajannut	
Sony-iskun	
epäillyt	
kuuteen	
henkilöön	
.	
	
Ainakin	
yksi	
heistä	
on	
Sonyn	org
entinen	
työntekijä	
.	
	
<PARAGRAPH>	
The	pro
New	pro
York	pro
Postin	pro
mukaan	
Sonyn	org
ex-työntekijällä	
olisi	
riittävä	
tekninen	
osaaminen	
iskun	
tekemiseen	
.	
	
<PARAGRAPH>	
Norse	org
Corpin	org
tulokset	
poikkeavat	
selvästi	
Yhdysvaltain	org
keskusrikospoliisin	org
FBI:n	borg
tiedoista	
,	
joiden	
mukaan	
jäljet	
johtavat	
Pohjois-Koreaan	loc
.	
	
Diktatuurivaltio	
on	
kiistänyt	
iskun	
.	
	
<PARAGRAPH>	
Norse	org
Corpilla	org
on	
näyttöä	
,	
että	
yksi	
tai	
useampi	
Sonyn	org
ex-työntekijä	
olisi	
tehnyt	
iskussa	
yhteistyötä	
Sonyn	org
jäljittämien	
hakkereiden	
kanssa	
.	
	
Hakkerit	
olisivat	
julkaisseet	
elokuvia	
laittomasti	
.	
	
Sonyn	org
ex-työntekijät	
olisi	
yhtiön	
mukaan	
irtisanottu	
toukokuussa	
.	
	
<PARAGRAPH>	
Yhtiön	
varatoimitusjohtaja	tit
Kurt	per
Stammberger	per
kertoi	
,	
että	
murrossa	
käytetty	
ohjelma	
oli	
paljon	
tarkempi	
kuin	
monet	
yleiset	
murto-ohjelmat	
.	
	
Hän	
vertasi	
sitä	
risteilyohjukseen	
.	
	
<PARAGRAPH>	
—	
Tällä	
haittaohjelmalla	
oli	
tarkat	
serverien	
osoitteet	
,	
käyttäjätunnukset	
,	
salasanat	
ja	
tunnukset	
,	
sillä	
oli	
sertifikaatit	
.	
	
Se	
on	
hyvin	
vahva	
merkki	
,	
että	
sisäpiiriläinen	
oli	
asialla	
,	
Stammberger	per
sanoi	
uutistoimisto	
Bloombergille	org
.	
