<HEADLINE>	
Apple	org
esittelee	
vahvasti	
uusitun	
OS	pro
X:n	pro
kesäkuussa	
?	
	
<DATE>	
5.5.2014 10:07	
	
<INGRESS>	
9to5Mac	org
odottaa	
Applen	
antavan	
runsaasti	
tilaa	
Mac	pro
OS	pro
X:n	pro
seuraavalle	
versiolle	
WWDC-tilaisuudessaan	event
.	
	
<BODY>	
<PARAGRAPH>	
Apple	org
saattaa	
antaa	
Mac-tietokoneiden	pro
OS	bpro
X	pro
-käyttöjärjestelmälle	pro
etusijan	
mobiilipuolen	
iOS	pro
8:aan	pro
verrattuna	
kesäkuun	
WWDC-kehittäjätapaamisessaan	event
.	
	
Näin	
kirjoittaa	
9to5Mac	org
,	
joka	
lainasi	
suunnitelmista	
tietäviä	
henkilöitä	
.	
	
<PARAGRAPH>	
OS	pro
X	pro
10.10	pro
,	
josta	
Apple	org
käyttää	
tiettävästi	
sisäistä	
koodinimeä	
Syrah	pro
,	
on	
uutispalvelun	
mukaan	
samanlainen	
mullistus	
kuin	
iOS	pro
7	pro
oli	
viime	
vuonna	
.	
	
OS	pro
X	pro
on	
kuulemma	
suunniteltu	
uusiksi	
"	
päästä	
päähän	
"	
ja	
Apple	org
haluaa	
siksi	
mainostaa	
sitä	
vahvasti	
ohjelmistokehittäjille	
.	
	
<PARAGRAPH>	
Mac-käyttöjärjestelmän	pro
uusi	
ilme	
käsittää	
ilmeisesti	
terävämmät	
ikkunoiden	
kulmat	
,	
tarkemmin	
määritellyt	
kuvakkeet	
halki	
ohjelmiston	
ja	
nykyistä	
enemmän	
tyhjää	
tilaa	
.	
	
Samalla	
Apple	org
ottaa	
riskin	
,	
sillä	
rankka	
designvaihdos	
voi	
ärsyttää	
monia	
käyttäjiä	
.	
	
Jotkut	
iOS	pro
7:n	pro
käyttäjät	
alkoivat	
jopa	
voida	
fyysisesti	
pahoin	
.	
	
<PARAGRAPH>	
OS	pro
X:n	pro
ominaispiirteet	
,	
kuten	
Finder-sovellus	pro
,	
usean	
ikkunan	
moniajo	
taikka	
Mission	pro
Control	pro
,	
eivät	
kuitenkaan	
9to5Macin	org
mukaan	
antaudu	
enemmän	
iOS	pro
:	pro
ää	pro
muistuttavalle	
käyttökokemukselle	
.	
	
Apple	org
haluaa	
pitää	
tietokoneiden	
ja	
mobiililaitteiden	
käyttöjärjestelmät	
selvästi	
erillään	
.	
	
<PARAGRAPH>	
OS	pro
X	pro
10.10:n	pro
julkaisua	
odotetaan	
syksyllä	
,	
eikä	
sen	
virallisesta	
nimestä	
ole	
vielä	
selvyyttä	
.	
