<HEADLINE>	
Googlen	org
videoapu	
vetelee	
viimeisiään	
	
<DATE>	
17.2.2015 17:44	
	
<INGRESS>	
Google	pro
Helpouts	pro
lukeutuu	
nyt	
niihin	
lukuisiin	
kokeiluihin	
,	
jotka	
Google	org
hylkää	
epäonnistuneina	
.	
	
<BODY>	
<PARAGRAPH>	
Vähän	
päälle	
vuosi	
riitti	
Googlelle	org
sen	
päättelemiseen	
,	
että	
videoapua	
tarjoava	
Helpouts-palvelu	pro
saa	
kuolla	
pois	
.	
	
<PARAGRAPH>	
Marraskuussa	
2013	
käynnistetty	
Helpouts	pro
lakkaa	
olemasta	
20.	
huhtikuuta	
,	
Google	org
ilmoitti	
palvelun	
tukisivuilla	
.	
	
Helpoutsin	pro
käyttäjät	
voivat	
ladata	
historiatietonsa	
pois	
kyseisestä	
päivästä	
alkaen	
.	
	
<PARAGRAPH>	
Helpoutsissa	pro
on	
pystynyt	
ottamaan	
yhteyttä	
eri	
alojen	
asiantuntijoihin	
saadakseen	
apua	
arjen	
ongelmiin	
ja	
oppiakseen	
uusista	
asioista	
videon	
välityksellä	
.	
	
Osa	
opetusmateriaalista	
oli	
maksullista	
.	
	
<PARAGRAPH>	
–	
Helpouts-yhteisössä	misc
on	
mukana	
joitakin	
sitoutuneita	
käyttäjiä	
,	
mutta	
valitettavasti	
se	
ei	
ole	
kasvanut	
odottamallamme	
tahdilla	
.	
	
Valitettavasti	
teimme	
vaikean	
päätöksen	
lopettaa	
tuotteen	
,	
Google	org
kirjoittaa	
.	
	
<PARAGRAPH>	
Google	org
on	
viime	
vuosina	
karsinut	
palvelutarjontaansa	
kovalla	
kädellä	
.	
	
Viime	
vuonna	
Google	org
lopetti	
ainakin	
Orkut-yhteisön	org
sekä	
Bump-	pro
ja	
F	pro
lock-sovellukset	pro
,	
joita	
käytettiin	
tiedostojen	
siirtoon	
.	
