<HEADLINE>	
Huhu	
:	
Samsung	org
siivoaa	
Androidinsa	pro
—	
ja	
täyttää	
sen	
Microsoftilla	org
	
<DATE>	
15.2.2015 22:37	
	
<INGRESS>	
Puhelinvalmistajien	
tapa	
liimata	
Android-käyttöjärjestelmän	pro
päälle	
omia	
kuorrutuksiaan	
ärsyttää	
monia	
.	
	
Sammobilen	pro
tiedot	
Samsungin	org
suunnitelmista	
jättävät	
ristiriitaisen	
vaikutelman	
.	
	
<BODY>	
<PARAGRAPH>	
Samsung	org
on	
siivoamassa	
Androidin	pro
päälle	
asentamansa	
TouchWiz-käyttöliittymän	pro
sen	
tulevassa	
versiossa	
,	
Sammobile	pro
kuuli	
asiasta	
tietäviltä	
lähteiltä	
.	
	
Julkistus	
saatetaan	
tehdä	
samaan	
aikaan	
"	pro
Galaxy	pro
S6	pro
"	pro
:	pro
n	pro
kanssa	
1.	
maaliskuuta	
.	
	
<PARAGRAPH>	
Korealaisvalmistaja	
saattaa	
poistaa	
omat	
sovelluksensa	
,	
kuten	
S	pro
Health	pro
,	
S	pro
Note	pro
ja	
S	pro
Voice	pro
,	
uudesta	
TouchWizistä	pro
,	
mutta	
samalla	
niiden	
tilalle	
ollaan	
huhun	
mukaan	
tuomassa	
Microsoftin	org
sovellukset	
kuten	
OneNote	pro
,	
OneDrive	pro
,	
Office	pro
Mobile	pro
ja	
Skype	pro
.	
	
<PARAGRAPH>	
Usein	
Android-valmistajien	
omia	
sovelluksia	
pidetään	
turhana	
täytteenä	
Android-puhelimissa	pro
.	
	
Sammobile	pro
sanoo	
Samsungin	org
putsauksen	
johtuvan	
halusta	
parantaa	
TouchWizin	pro
suorituskykyä	
.	
	
Ilmeisesti	
Microsoftin	org
sovellusten	
tuominen	
tilalle	
ei	
sitten	
palauta	
tilannetta	
ennalleen	
?	
	
<PARAGRAPH>	
Samsung	org
ja	
Microsoft	org
sopivat	
pitkäkestoisen	
patenttikiistansa	
vain	
päiviä	
sitten	
.	
	
Välitön	
kysymys	
on	
,	
liittyykö	
Microsoftin	org
sovellusten	
tuominen	
TouchWiziin	pro
yhtiöiden	
väliseen	
sovintoon	
.	
