<HEADLINE>	
Onnistuisiko	
nyt	
paremmin	
?	
	
Poliisi	
käynnistää	
23	
miljoonan	
euronit-hankinnan	
	
<DATE>	
21.1.2015 17:53	
	
<INGRESS>	
Vitja-hanke	pro
ajautui	
pahoihin	
vaikeuksiin	
.	
	
Nyt	
aloitetaan	
Kejon	pro
rakentaminen	
.	
	
<BODY>	
<PARAGRAPH>	
Poliisihallitus	org
kertoi	
uudesta	
23	
miljoonan	
euron	
tietojärjestelmähankinnasta	
.	
	
Tiedotteen	
mukaan	
Kejo-kenttäjärjestelmä	pro
tulee	
turvallisuusviranomaisten	
yhteiseen	
käyttöön	
ja	
sitä	
käytetään	
ensisijaisesti	
langattomien	
tiedonsiirtoyhteyksien	
kautta	
.	
	
<PARAGRAPH>	
Kejon	pro
on	
tarkoitus	
mahdollistaa	
kenttätoimintojen	
johtaminen	
,	
tilannekuvan	
ylläpito	
ja	
tietojen	
syöttäminen	
eri	
tietojärjestelmiin	
.	
	
Viranomaiset	
voivat	
myös	
viestiä	
ja	
vaihtaa	
tietoja	
reaaliajassa	
.	
	
<PARAGRAPH>	
Käyttäjiksi	
mainitaan	
poliisi	
,	
pelastustoimi	
,	
sosiaali-	
ja	
terveystoimi	
,	
rajavartiolaitos	
,	
puolustusvoimat	
ja	
tulli	
sekä	
muut	
mahdolliset	
myöhemmin	
mukaan	
tulevat	
viranomaiset	
.	
	
<PARAGRAPH>	
–	
Järjestelmällä	
vaikutetaan	
tulevaisuudessa	
kansalaisten	
saamiin	
viranomaispalveluihin	
,	
sillä	
järjestelmän	
käyttöönoton	
myötä	
viranomaiset	
kykenevät	
entistä	
paremmin	
keskittymään	
ydintehtäviinsä	
,	
hankejohtaja	tit
Markus	per
Asikainen	per
Poliisihallituksesta	org
sanoo	
tiedotteessa	
.	
	
<PARAGRAPH>	
Järjestelmästä	
sopivat	
Poliisihallitus	org
,	
Patria	org
,	
Portalify	org
ja	
Codea	org
.	
	
Kejon	pro
on	
määrä	
olla	
valmis	
vuonna	
2017.	
	
<PARAGRAPH>	
Osapuolille	
voi	
toivottaa	
onnea	
ja	
menestystä	
etenkin	
,	
kun	
toinen	
järjestelmähanke	
Vitja	pro
ajautui	
viime	
vuonna	
karille	
.	
	
Poliisi	
peruutti	
Vitjan	pro
toimitussopimuksen	
Tiedon	org
kanssa	
,	
kun	
hankkeesta	
oli	
tehty	
vasta	
kolmasosa	
.	
