<HEADLINE>	
Microsoft	org
paljasti	
tietoja	
Lumioiden	pro
ohjelmalatauksista	
:	
Tehkää	
softatnuhapumpuille	
!	
	
<DATE>	
30.12.2014 13:39	
	
<INGRESS>	
Windows	
Phone	
-sovellukset	
kannattaa	
tehdä	
pienen	
muistin	
älypuhelimia	
ajatellen	
,	
Microsoft	org
päättelee	
tilastoistaan	
.	
	
Voiko	
huippu-Lumian	
kohta	
jo	
heittää	
romukoppaan	
?	
	
<BODY>	
<PARAGRAPH>	
Ohjelmisto-	
ja	
laitevalmistaja	
Microsoftilla	org
on	
uutisia	
Windows	pro
Phonen	pro
sovelluskehittäjille	
.	
	
Yhtiö	
julkaisi	
joulun	
alla	
tuoreita	
tilastoja	
sovellusten	
latauksista	
.	
	
Suurin	
osa	
latauksista	
tehdään	
puhelimilla	
,	
joissa	
on	
vähän	
ram-	
eli	
työmuistia	
.	
	
<PARAGRAPH>	
Microsoft	org
määrittää	
Windows	pro
Phone	pro
7	pro
-älypuhelimen	pro
olevan	
vähämuistinen	
,	
jos	
siinä	
on	
enintään	
256	
megatavua	
muistia	
.	
	
Windows	pro
Phone	pro
8:ssa	pro
raja	
kulkee	
512	
megatavussa	
.	
	
<PARAGRAPH>	
Microsoftin	org
sovellusten	
lataustaulukoissa	
komeilee	
suosituimpana	
laitteena	
juurikin	
halvimmasta	
päästä	
oleva	
Lumia	pro
520	pro
,	
jossa	
on	
512	
megatavun	
ram-muisti	
.	
	
Lumia	pro
530	pro
on	
hyvänä	
kakkosena	
.	
	
Kaiken	
kaikkiaan	
vähämuistiset	
laitteet	
kattoivat	
marraskuussa	
viisi	
kärkisijaa	
sovelluslatauksista	
ja	
seitsemän	
sijaa	
kymmenestä	
,	
Microsoft	org
kirjoittaa	
.	
	
<PARAGRAPH>	
–	
Kun	
71	
prosenttia	
latauksista	
tulee	
nyt	
pienimuistisista	
laitteista	
,	
voit	
yli	
tuplata	
potentiaalisen	
asiakaskuntasi	
optimoimalla	
sovelluksesi	
toimimaan	
pienen	
muistin	
laitteissa	
.	
	
Jos	
tämä	
ei	
ole	
mahdollista	
,	
harkitse	
sovelluksesta	
rinnakkaista	
versiota	
,	
joka	
vaatii	
vähemmän	
muistia	
,	
Microsoft	org
neuvoo	
.	
	
<PARAGRAPH>	
Tämä	
ei	
luultavasti	
miellytä	
kovemman	
luokan	
Windows-puhelinten	pro
omistajia	
,	
jos	
sovelluksia	
(	
lue	
:	
pelejä	
)	
aletaan	
tosissaan	
tehdä	
pienimmän	
yhteisen	
nimittäjän	
mukaan	
.	
	
<PARAGRAPH>	
Meininki	
on	
karvaan	
tuttu	
monelle	
pc-pelaajalle	
,	
joiden	
suosikkinimikkeet	
ilmestyivät	
karuina	
ja	
vaatimattomina	
tekeleinä	
,	
vaikka	
koneessa	
olisi	
ollut	
vääntöä	
vaikka	
mihin	
.	
	
Syynä	
on	
se	
,	
että	
monet	
pelit	
on	
tehty	
samaan	
aikaan	
paitsi	
pc:lle	
,	
myös	
pienitehoisille	
konsoleille	
.	
	
Konsolien	
uusi	
sukupolvi	
voi	
helpottaa	
tilannetta	
tilapäisesti	
.	
	
<PARAGRAPH>	
Jos	
sovelluskehittäjät	
kuuntelevat	
Microsoftia	org
,	
luvassa	
voi	
olla	
myös	
entistä	
korkeampia	
sovellusten	
sisäisiä	
maksuja	
.	
	
Microsoft	org
nimittäin	
huomauttaa	
,	
että	
suosituin	
alle	
kahden	
dollarin	
hintataso	
ei	
lukeudu	
niihin	
kolmeen	
,	
jotka	
tuottavat	
eniten	
.	
	
Nämä	
ovat	
kokonaismyynnillä	
mitattuna	
9,99	
,	
4,99	
ja	
19,99	
dollaria	
.	
	
<PARAGRAPH>	
Asiasta	
kirjoitti	
muun	
muassa	
PC	pro
Magazine	pro
.	
