<HEADLINE>	
Windows	pro
10:n	pro
pariin	
pääsee	
nyt	
helposti	
	
<DATE>	
5.2.2015 14:00	
	
<INGRESS>	
Siirtyminen	
onnistuu	
Windows	pro
Updatella	pro
,	
jos	
käytössä	
on	
Windows	pro
7	pro
tai	
Windows	pro
8.1	pro
.	
	
Mutta	
harkitse	
kahdesti	
.	
	
<BODY>	
<PARAGRAPH>	
Microsoft	org
tarjoaa	
nyt	
mahdollisuuden	
päivittää	
Windows	pro
7-	pro
tai	
8.1	pro
-asennus	pro
suoraan	
Windows	pro
10:n	pro
uusimpaan	
esiversioon	
.	
	
Ensin	
täytyy	
kuitenkin	
ladata	
pieni	
työkalu	
,	
joka	
mahdollistaa	
päivitysprosessin	
.	
	
<PARAGRAPH>	
Todennäköisesti	
Microsoft	org
turvautuu	
samanlaiseen	
päivitystapaan	
myöhemmin	
,	
kun	
Windows	pro
10	pro
virallisesti	
ilmestyy	
.	
	
<PARAGRAPH>	
Windows	pro
10	pro
build	pro
9926	pro
on	
toistaiseksi	
laskettavissa	
betatason	
esiversioksi	
,	
eikä	
Microsoft	org
suosittele	
sitä	
asennettavaksi	
pääasiallisesti	
käytössä	
olevaan	
tietokoneeseen	
.	
	
<PARAGRAPH>	
Mikäli	
kuitenkin	
haluat	
elää	
vaarallisesti	
,	
voit	
ladata	
Windows	
10	
-työkalun	
täältä	
ja	
aloittaa	
päivitysprosessin	
Windows	pro
Updaten	pro
kautta	
.	
	
<PARAGRAPH>	
Kannattaa	
kuitenkin	
muistaa	
,	
että	
kun	
esiversio	
on	
asennettu	
,	
ei	
paluu	
takaisin	
vanhempaan	
Windows-versioon	
onnistu	
ilman	
puhdasta	
uudelleenasennusta	
.	
	
<PARAGRAPH>	
Windows	pro
10	pro
build	pro
9926:sta	pro
on	
tarjolla	
myös	
erilliset	
levykuvatiedostot	
,	
joiden	
kautta	
asennus	
suositellaan	
suoritettavaksi	
.	
	
Tällä	
tavoin	
ei	
vakaata	
ja	
hyvin	
toimivaa	
pääasiallista	
käyttöjärjestelmää	
tarvitse	
ylikirjoittaa	
.	
	
<PARAGRAPH>	
Asiasta	
kertoi	
muun	
muassa	
Softpedia	pro
.	
