<HEADLINE>	
Pornosivusto	
rikkoo	
myytin	
Suomesta	loc
kännykkämaana	
	
<DATE>	
19.1.2015 14:40	
	
<INGRESS>	
Aikuisviihdesivusto	
Pornhub	pro
kertoo	
,	
miten	
suomalainen	
pornosurffaaja	
eroaa	
muista	
.	
	
<BODY>	
<PARAGRAPH>	
Verkon	
suurimpiin	
kuuluva	
aikuisviihdesivusto	
Pornhub	pro
kertoi	
hiljattain	
tietoja	
viime	
vuoden	
käyttäjämääristään	
ja	
kävijöidensä	
mieltymyksistä	
ja	
tavoista	
maakohtaisesti	
.	
	
<PARAGRAPH>	
Sivuston	
tiedoista	
selviää	
,	
että	
suurin	
osa	
pornosurffauksesta	
,	
56	
prosenttia	
,	
tehdään	
mobiilisti	
.	
	
45	
prosenttia	
pornosivuston	
liikenteestä	
tuli	
puhelimista	
ja	
11	
prosenttia	
tableteilta	
.	
	
Tietokoneiden	
osuus	
oli	
44	
prosenttia	
.	
	
<PARAGRAPH>	
Suomalaiset	
luovat	
tähän	
yllättävän	
poikkeuksen	
.	
	
Mobiilimaana	
itseään	
pitävän	
Suomen	loc
tuottamasta	
liikenteestä	
53	
prosenttia	
tuli	
vanhan	
maailman	
malliin	
tietokoneilta	
.	
	
Puhelimien	
osuus	
oli	
36	
ja	
tablettien	
11	
prosenttia	
.	
	
<PARAGRAPH>	
Suomi	loc
sai	
Pornhubin	pro
tilastoissa	
myös	
erityismerkinnän	
.	
	
Sivuston	
tietojen	
mukaan	
27	
prosenttia	
pornon	
katselijoista	
on	
naisia	
,	
mikä	
on	
huippuluokkaa	
maailmassa	
.	
	
Korkein	
luku	
on	
Brasiliassa	loc
,	
missä	
naisten	
(	
tai	
naiseksi	
itsensä	
ilmoittavien	
)	
osuus	
on	
29	
%	
.	
	
Pienin	
naisten	
osuus	
on	
Saksassa	loc
,	
jossa	
se	
on	
13	
%	
.	
	
<PARAGRAPH>	
Tilastoista	
kävi	
ilmi	
myös	
,	
että	
suomalaiset	
surffaavat	
pornoa	
ahkerimmin	
sunnuntaisin	
ja	
vähiten	
lauantaisin	
.	
	
Suomalaisen	
aikuisviihdesessio	
kestää	
keskimäärin	
8	
minuuttia	
ja	
39	
sekuntia	
.	
	
Koko	
maailman	
keskiarvo	
on	
9	
minuuttia	
ja	
16	
sekuntia	
.	
