<HEADLINE>	
Internetin	
päätason	
osoitteet	
paisuivat	
284	
miljoonaan	
	
<DATE>	
26.1.2015 10:01	
	
<INGRESS>	
Internetin	
osoiteluetteloon	
lisättiin	
viime	
vuoden	
heinä—syyskuussa	
neljä	
miljoonaa	
ylimmän	
tason	
domain-	
eli	
tld-nimeä	
.	
	
Syyskuun	
lopussa	
niiden	
yhteismäärä	
oli	
284	
miljoonaa	
.	
	
<BODY>	
<PARAGRAPH>	
VeriSignin	org
julkaiseman	
Domain	pro
Name	pro
Industry	pro
Briefin	pro
mukaan	
ylätason	
domain-nimien	
vuosikasvu	
oli	
6,8	
prosenttia	
.	
	
<PARAGRAPH>	
Ylivoimaisesti	
suurimmat	
domain-päätteet	
ovat	
.	
	
com	
ja	
.	
	
net	
.	
	
Niiden	
yhteismäärä	
syyskuun	
lopussa	
oli	
130	
miljoonaa	
.	
	
.	
com-päätteitä	
oli	
kaikkiaan	
114,9	
miljoonaa	
.	
	
<PARAGRAPH>	
Suuri	
verkko-osoitteiden	
rekisteröijä	
VeriSign	org
ilmoitti	
,	
että	
sen	
Domain	pro
Name	pro
System	pro
(	
DNS	pro
)	
-	
tdl-kyselyjä	
tehtiin	
päivittäin	
keskimäärin	
114	
miljardia	
kertaa	
.	
	
<PARAGRAPH>	
Huippupäivänä	
kyselyjen	
määrä	
nousi	
318	
miljardiin	
.	
	
Vuodessa	
kyselyjen	
määrä	
päivätasolla	
nousi	
40	
prosenttia	
.	
