<HEADLINE>	
Google	org
alkaa	
penkoa	
kaiken	
käyttäjän	
datan	
	
<DATE>	
17.4.2014 13:55	
	
<INGRESS>	
Google	org
kertoo	
uusituissa	
käyttöehdoissaan	
analysoivansa	
vastaisuudessa	
kaiken	
käyttäjän	
datan	
.	
	
<BODY>	
<PARAGRAPH>	
Hakujätti	
Google	org
asettaa	
uusilla	
käyttäjäehdoillaan	
kyseenalaiseksi	
oman	
tunnuslauseensa	
"	
Don	
'	
t	
be	
evil	
"	
.	
	
Uudet	
ehdot	
antavat	
Googlelle	org
luvan	
analysoida	
käyttäjiensä	
kaiken	
sisällön	
,	
myös	
sähköpostin	
.	
	
<PARAGRAPH>	
Hyväksymällä	
Googlen	org
uudet	
ehdot	
annat	
yhtiölle	
luvan	
analysoida	
kaiken	
Googlen	org
palveluiden	
kautta	
lähetettävän	
,	
vastaanotettavan	
tai	
niihin	
tallennettavan	
tiedon	
.	
	
Uudet	
ehdot	
koskevat	
myös	
Googlen	org
sähköpostia	
.	
	
<PARAGRAPH>	
Googlen	org
mukaan	
uuden	
toimintatavan	
taustalla	
on	
halu	
filtteröidä	
entistä	
tarkemmin	
roskapostia	
,	
tunnistaa	
haittaohjelmia	
sekä	
tarjota	
palveluidensa	
käyttäjille	
entistä	
kohdistetumpia	
mainoksia	
.	
	
<PARAGRAPH>	
Merkittävin	
uusista	
käyttöehdoista	
löytyvä	
kohta	
tiivistää	
Googlen	org
uudet	
suunnitelmat	
.	
	
Se	
kuuluu	
:	
	
<PARAGRAPH>	
"	
Our	
automated	
systems	
analyze	
your	
content	
(	
including	
emails	
)	
to	
provide	
you	
personally	
relevant	
product	
features	
,	
such	
as	
customized	
search	
results	
,	
tailored	
advertising	
,	
and	
spam	
and	
malware	
detection	
.	
	
This	
analysis	
occurs	
as	
the	
content	
is	
sent	
,	
received	
,	
and	
when	
it	
is	
stored	
.	
	
"	
	
<PARAGRAPH>	
Toistaiseksi	
Googlen	org
uudet	
ehdot	
eivät	
vielä	
koske	
esimerkiksi	
Suomea	loc
,	
mutta	
asia	
muuttuu	
todennäköisesti	
hyvinkin	
pian	
.	
