<HEADLINE>	
Väärinkäsitys	
:	
Avaruuden	
uusi	
Maa-kamera	misc
toimii	
!	
	
<DATE>	
28.1.2014 21:58	
	
<INGRESS>	
Venäläisten	
avaruuskävely	
olikin	
täysi	
onnistuminen	
,	
vakuuttaa	
kanadalainen	
verkkoyritys	
.	
	
<BODY>	
<PARAGRAPH>	
Kanadalaisessa	
UrtheCastissa	org
on	
mieli	
korkealla	
.	
	
Kahden	
uutuuskameran	
asennus	
kansainvälisen	
avaruusaseman	
ulkopuolelle	
onnistui	
maanantaina	
,	
ja	
maapallokuvaston	
tarjoaminen	
maksavalle	
yleisölle	
voi	
kohta	
alkaa	
.	
	
<PARAGRAPH>	
Joulukuussa	
asennus	
epäonnistui	
,	
koska	
kamerat	
eivät	
välittäneet	
dataa	
toivotusti	
.	
	
Myös	
maanantaina	
näytti	
vahvasti	
siltä	
,	
että	
ongelma	
toistui	
toisen	
kameran	
kohdalla	
.	
	
Mutta	
UrtheCast	org
kumoaa	
väitteet	
.	
	
<PARAGRAPH>	
–	
Vastoin	
asennuksen	
esittänyttä	
verkkolähetystä	
telemetria	
vastaanotettiin	
tehtäväkeskuksessa	
Moskovan	loc
lähellä	
.	
	
Asennuksen	
aikana	
saimme	
tehtyä	
kaikki	
aiotut	
testit	
.	
	
Tällä	
hetkellä	
kaikki	
vastaanotettu	
ja	
analysoitu	
telemetria	
on	
odotusten	
mukaista	
,	
UrtheCastin	org
edustaja	tit
Theras	per
Wood	per
[	
kirjoitti	
tiistaina	
]	
(	
http	
:	
/	
/	
blog	
.	
	
urthecast	
.	
	
com	
/	
updates	
/	
urthecast-cameras-successfully-installed-on	
-	
international-space-station	
/	
)	
.	
	
<PARAGRAPH>	
On	
epäselvää	
,	
miten	
Yhdysvaltain	org
avaruushallinto	org
Nasassa	borg
tilanne	
ymmärrettiin	
ilmeisesti	
niin	
totaalisesti	
väärin	
.	
	
Nasan	org
kokenut	
mediaedustaja	tit
Rob	per
Navias	per
toisti	
Nasa	org
TV:ssä	org
useaan	
kertaan	
aina	
avaruuskävelyn	
loppuun	
asti	
,	
että	
kamerasta	
ei	
ole	
saatu	
kunnollista	
telemetriaa	
.	
	
<PARAGRAPH>	
UrtheCastin	org
pääjohtaja	tit
Scott	per
Larson	per
on	
joka	
tapauksessa	
kiitollinen	
venäläisille	
ja	
odottaa	
innolla	
kameroiden	
käyttöönottoa	
.	
	
Se	
mahdollistaa	
sekä	
ultra	misc
hd	misc
-tarkkuudella	misc
esitettävän	
videokuvan	
maapallosta	
ja	
myös	
still-kuvat	
,	
joiden	
ottamiseen	
maksavat	
käyttäjät	
voivat	
vaikuttaa	
.	
