<HEADLINE>	
Intel	org
:	
Pikkutikku	
tekee	
televisiosta	
tietokoneen	
	
<DATE>	
8.1.2015 15:39	
	
<INGRESS>	
Intel	org
on	
pakannut	
tietokoneen	
usb-muistin	
kokoiseksi	
tikuksi	
,	
jonka	
voi	
liittää	
televisioon	
tai	
näyttöön	
.	
	
<BODY>	
<PARAGRAPH>	
Intel	org
on	
esitellyt	
useita	
uutuuksia	
CES-kulutuselektroniikkatapahtumassa	pro
Las	loc
Vegasissa	loc
.	
	
Useat	
niistä	
tulevat	
markkinoille	
vain	
osana	
muiden	
valmistajien	
laitteita	
,	
mutta	
usb-muistin	
kokoinen	
Compute	pro
Stick	pro
on	
suunnattu	
suoraan	
kuluttajille	
.	
	
<PARAGRAPH>	
Intelin	org
mukaan	
pieni	
laite	
muuttaa	
minkä	
tahansa	
hdmi-liitännällä	
varustetun	
näytön	
tai	
television	
tietokoneeksi	
.	
	
Laitteessa	
on	
neliytiminen	
Bay	pro
Trail	pro
-prosessori	pro
,	
kahden	
gigatavun	
ram-muisti	
sekä	
32	
gigatavua	
sisäistä	
keskusmuistia	
.	
	
Tikussa	
on	
myös	
muistikorttipaikka	
,	
usb-liitintä	
sekä	
mikro-usb-liitäntä	
,	
jonka	
kautta	
se	
saa	
virtansa	
.	
	
<PARAGRAPH>	
Laitteessa	
on	
myös	
langattomat	
802	
.	
	
11b	
/	
g	
/	
n	
wlan-	
sekä	
bluetooth	
4.0	
-yhteydet	
.	
	
<PARAGRAPH>	
Intelin	org
mukaan	
Compute	pro
Stick	pro
-laitetta	pro
voi	
käyttää	
sekä	
kevyeen	
hyötykäyttöön	
että	
esimerkiksi	
Netflixin	pro
sekä	
muiden	
suoratoistopalvelujen	
seuraamiseen	
ja	
pelaamiseen	
.	
	
<PARAGRAPH>	
Compute	pro
Stick	pro
-laitteesta	pro
on	
maaliskuussa	
tulossa	
markkinoille	
kaksi	
mallia	
.	
	
Windows	pro
8.1	pro
-käyttöjärjestelmällä	pro
varustettuna	
tikun	
ohjehinta	
on	
Intelin	org
mukaan	
149	
dollaria	
eli	
reilut	
120	
euroa	
,	
kun	
taas	
Linux	pro
Ubuntulla	pro
ja	
8	
gigatavun	
muistilla	
varustetun	
mallin	
ohjehinta	
on	
89	
dollaria	
eli	
noin	
73	
euroa	
.	
	
<PARAGRAPH>	
Intelin	org
suunnitelmana	
on	
kehittää	
laitetta	
edelleen	
.	
	
Myöhemmässä	
mallissa	
laitteen	
on	
tarkoitus	
saada	
virtansa	
suoraan	
hdmi-liitännästä	
,	
ja	
myös	
prosessori	
saatetaan	
päivittää	
uudempaan	
Cherry	pro
Trail	pro
-malliin	pro
,	
kertoo	
esimerkiksi	
Extreme	pro
Tech	pro
-verkkosivusto	pro
.	
