<HEADLINE>	
Tiesitkö	
Intelin	org
sovelluskaupasta	
?	
	
No	
se	
suljetaan	
	
<DATE>	
31.1.2014 09:27	
	
<INGRESS>	
Intel	org
yllätti	
ilmoituksella	
,	
jonka	
mukaan	
sen	
oma	
Intel	pro
Appup	pro
-sovelluskauppa	pro
sulkee	
ovensa	
maaliskuussa	
.	
	
Yllätys	
on	
se	
,	
että	
Intel	org
on	
ylipäätään	
avannut	
sovelluskaupan	
.	
	
<BODY>	
<PARAGRAPH>	
Maailman	
suurin	
suoritinvalmistaja	
Intel	org
on	
aina	
tehnyt	
ja	
teettänyt	
ohjelmia	
pc-koneille	
.	
	
Sillä	
on	
myös	
ollut	
oma	
verkkokauppa	
näille	
ohjelmille	
.	
	
<PARAGRAPH>	
Intel	pro
Appup	pro
on	
elänyt	
hiljaiseloa	
aikana	
,	
jolloin	
Applen	org
App	pro
Store	pro
,	
Googlen	org
Google	pro
Play	pro
ja	
jopa	
Microsoftin	org
Windows	pro
Store	pro
ja	
Windows	pro
Phone	pro
Store	pro
ovat	
kovassa	
keskinäisessä	
kilpailussaan	
herättäneet	
huomiota	
hyvillä	
ja	
välillä	
vähän	
huonommillakin	
uutisilla	
.	
	
<PARAGRAPH>	
Appup	pro
käynnistettiin	
vuonna	
2010	
netbook-laitteiden	pro
omistajille	
suunnattuna	
betaohjelmana	
.	
	
Kaupan	
tarkoituksena	
oli	
laajentaa	
tarjontaansa	
älytelevisioihin	
ja	
älypuhelimiin	
.	
	
Intelin	org
kannalta	
sovelluskaupan	
päätarkoitus	
oli	
,	
kuten	
Intelillä	org
aina	
on	
,	
edistää	
sen	
suorittimia	
käyttävien	
tietokoneiden	
myyntiä	
.	
	
Sovelluskaupan	
oli	
määrä	
houkutella	
kehittäjiä	
tekemään	
nimenomaan	
Intelin	org
sirualustalla	
toimivia	
sovelluksia	
.	
	
<PARAGRAPH>	
Asiasta	
kirjoittanut	
Inquirer	org
arveli	
,	
että	
Intel	org
sulkee	
kaupan	
,	
koska	
siellä	
ei	
ole	
riittävästi	
kävijöitä	
.	
	
<PARAGRAPH>	
Appupin	pro
omassa	
ilmoituksessa	
kaupan	
sulkemista	
perustellaan	
mitäänsanomattomasti	
sillä	
,	
että	
yhtiö	
ajattelee	
tulevaisuutta	
ja	
se	
vaatii	
aina	
muutoksia	
.	
	
<PARAGRAPH>	
Lehden	
näkemystä	
harvoista	
käyttäjistä	
näyttäisi	
tukevan	
se	
,	
että	
Intelin	org
hyvityspolitiikka	
on	
todella	
reilu	
.	
	
Se	
lupaa	
maksaa	
takaisin	
tuotteen	
koko	
ostohinnan	
.	
	
Lisäksi	
hinnanpalautuspolitiikka	
on	
voimassa	
28.	
tammikuuta	
alkaen	
aina	
19.	
joulukuuta	
2014	
saakka	
.	
	
Nykyisille	
asiakkaille	
se	
lupaa	
tukea	
sähköpostitse	
kesäkuun	
puoliväliin	
saakka	
.	
