<HEADLINE>	
Apple	pro
Watch	pro
näkyy	
jo	
iOS-betassa	
	
<DATE>	
14.1.2015 11:24	
	
<INGRESS>	
Applen	org
mobiilikäyttöjärjestelmän	
tulevassa	
versiossa	
mainitaan	
myös	
erillinen	
sovellus	
kelloa	
varten	
,	
9to5Mac	pro
kertoo	
.	
	
<BODY>	
<PARAGRAPH>	
Applen	org
viime	
syksynä	
esittelemä	
älykello	
Apple	pro
Watch	pro
on	
tulossa	
myyntiin	
mitä	
ilmeisimmin	
vuoden	
ensimmäisellä	
neljänneksellä	
,	
ja	
nyt	
laite	
näkyy	
jo	
iOS-käyttöjärjestelmän	pro
kehittäjille	
jaetussa	
versiossa	
iOS	pro
8.2	pro
betassa	pro
.	
	
<PARAGRAPH>	
Asiasta	
kertoo	
9to5Mac	pro
,	
jonka	
mukaan	
iOS	pro
:	pro
n	pro
bluetooth-asetuksista	
löytyy	
uusi	
paneeli	
erityisesti	
iPhonen	pro
ja	
Apple	pro
Watchin	pro
yhdistämistä	
varten	
.	
	
<PARAGRAPH>	
Valikon	
ohjeet	
myös	
viittaavat	
erityisesti	
siihen	
,	
että	
Apple	org
julkaisee	
kellolle	
omistetun	
"	
Apple	
Watch	
-sovelluksen	
"	
.	
	
Tällä	
iPhoneen	pro
asennettavalla	
sovelluksella	
voi	
aiempien	
tietojen	
valossa	
ilmeisesti	
säätää	
kellon	
käyttöön	
ja	
ladata	
siihen	
sovelluksia	
.	
	
<PARAGRAPH>	
Älykellojen	
nurjaksi	
puoleksi	
on	
mainittu	
se	
,	
että	
ne	
saattavat	
syödä	
tunteja	
niiden	
kanssa	
toimivan	
älypuhelimen	
akkukestosta	
.	
	
Samaan	
aikaan	
on	
esitetty	
huolestuneita	
arvioita	
Apple	pro
Watchin	pro
akkukestosta	
.	
	
<PARAGRAPH>	
9to5Macin	pro
mukaan	
Apple	org
aikoo	
säästää	
Apple	pro
Watchin	pro
akkua	
hyödyntämällä	
"	
fiksusti	
"	
iPhonen	pro
suoritinta	
useissa	
tilanteissa	
.	
	
On	
mielenkiintoista	
nähdä	
,	
miten	
tällainen	
tasapainoilu	
käytännössä	
toimii	
.	
	
<PARAGRAPH>	
Apple	pro
Watchia	pro
odotetaan	
myyntiin	
maaliskuun	
loppuun	
mennessä	
.	
