<HEADLINE>	
Tätä	
tarkoittaa	
Windows	pro
10:n	pro
ilmaisuus	
	
<DATE>	
22.1.2015 21:00	
	
<INGRESS>	
Windows	pro
10	pro
on	
ilmainen	
päivitys	
vuoden	
ajan	
,	
mutta	
Microsoftin	org
ilmoitus	
jätti	
ilmaan	
kysymyksiä	
.	
	
<BODY>	
<PARAGRAPH>	
Microsoftin	org
eilisen	
lehdistötilaisuuden	
yllättävintä	
antia	
oli	
odottamaton	
paljastus	
Windows	pro
10:n	pro
hinnoittelusta	
.	
	
Kerroimme	
eilen	
,	
että	
Microsoft	org
todennäköisesti	
pitää	
käyttöjärjestelmän	
hinnan	
vielä	
toistaiseksi	
salaisuutena	
.	
	
<PARAGRAPH>	
Osittain	
tämä	
toteutuikin	
,	
sillä	
Microsoft	org
ei	
paljastanut	
Windows	pro
10:n	pro
myyntihintaa	
.	
	
Se	
on	
luvassa	
myöhemmin	
.	
	
<PARAGRAPH>	
Sen	
sijaan	
Redmondin	loc
jätti	
haluaa	
saada	
houkuteltua	
suuret	
massat	
Windows	
10	
-asiakkaiksi	
lupaamalla	
päivityksen	
ilmaiseksi	
niin	
Windows	
7-	
,	
8-	
kuin	
8.1-käyttäjillekin	
.	
	
Microsoftin	org
Terry	per
Myersonin	per
ilmoitus	
jätti	
kuitenkin	
paljon	
spekuloitavaa	
.	
	
<PARAGRAPH>	
Mitä	
tapahtuu	
ensimmäisen	
ilmaisen	
vuoden	
jälkeen	
?	
	
<PARAGRAPH>	
Microsoftin	org
mukaan	
Windows	pro
10:een	pro
voi	
päivittää	
maksutta	
vuoden	
ajan	
sen	
ilmestymisestä	
.	
	
Mutta	
entä	
ensimmäisen	
vuoden	
jälkeen	
?	
	
Muuttuuko	
käyttöjärjestelmä	
sen	
jälkeen	
maksulliseksi	
niille	
,	
jotka	
ovat	
siihen	
jo	
ehtineet	
päivittää	
?	
	
Ei	
.	
	
<PARAGRAPH>	
Myerson	per
selitti	
sanavalintaansa	
myöhemmin	
Windowsin	pro
blogissa	
.	
	
<PARAGRAPH>	
Ne	
käyttäjät	
,	
jotka	
asentavat	
Windows	pro
10:n	pro
ensimmäisen	
vuoden	
aikana	
,	
saavat	
siihen	
tarvittavat	
päivitykset	
ja	
ominaisuudet	
koko	
käyttöjärjestelmän	
elinkaaren	
ajan	
.	
	
<PARAGRAPH>	
Windows	pro
10:n	pro
tukiaika	
on	
nykytiedon	
valossa	
sama	
kuin	
muillakin	
Windowseilla	pro
,	
siis	
kymmenen	
vuotta	
.	
	
Käytännössä	
tämä	
tarkoittaa	
sitä	
,	
että	
jos	
ja	
kun	
Windows	pro
10	pro
ilmestyy	
tämän	
vuoden	
aikana	
,	
päättyy	
sen	
tukiaika	
vuonna	
2025.	
	
<PARAGRAPH>	
Sen	
sijaan	
Microsoft	org
on	
toistaiseksi	
ollut	
vaitonainen	
siitä	
,	
mitä	
tapahtuu	
jos	
Windows	pro
10	pro
pitää	
myöhemmin	
asentaa	
uudelleen	
.	
	
Täytyykö	
se	
ostaa	
,	
vai	
toimiiko	
alkuperäinen	
ilmaislisenssi	
?	
	
Tämäkin	
selviää	
varmasti	
pian	
.	
	
<PARAGRAPH>	
Työpöydille	
tarkoitettu	
Windows	pro
10	pro
ei	
suinkaan	
ole	
ainoa	
ilmainen	
Windows	pro
10	pro
-versio	pro
.	
	
Microsoft	org
lupasi	
eilen	
,	
että	
myös	
Windows	
Phone	
-käyttäjät	
saavat	
ilmaisen	
Windows	pro
10	pro
-päivityksen	pro
puhelimilleen	
.	
