<HEADLINE>	
Microsoft	org
poistaa	
Surface	pro
Pro	pro
2:n	pro
akkumurheita	
	
<DATE>	
20.1.2014 15:48	
	
<INGRESS>	
Microsoft	org
alkoi	
korjata	
joulukuisen	
päivityksensä	
aiheuttamia	
ongelmia	
Surface	pro
Pro	pro
2	pro
-tableteista	pro
.	
	
Korjattu	
firmware	
ei	
kuitenkaan	
tullut	
vielä	
laajaan	
jakeluun	
.	
	
<BODY>	
<PARAGRAPH>	
Ohjelmistoyhtiö	
Microsoft	org
julkaisi	
viikonloppuna	
firmware-päivityksen	
puuttuakseen	
vihdoin	
ongelmiin	
,	
joihin	
jotkut	
yhtiön	
Surface	pro
Pro	pro
2	pro
-tabletin	pro
käyttäjät	
törmäsivät	
joulukuussa	
.	
	
Microsoftin	org
silloinen	
päivitys	
ei	
suostunut	
aina	
asentumaan	
ja	
jos	
asentuikin	
,	
se	
saattoi	
heikentää	
laitteen	
akkukestoa	
.	
	
<PARAGRAPH>	
Korjauspäivitys	
pyrkii	
palauttamaan	
akkukeston	
ennalleen	
ja	
poistamaan	
ongelmat	
lepotilasta	
herätessä	
,	
muun	
muassa	
ZDNet	org
kertoo	
.	
	
<PARAGRAPH>	
Microsoft	org
joutui	
keskeyttämään	
alkuperäisen	
päivityksen	
jakelun	
akkuongelmien	
ilmettyä	
.	
	
Yhtiön	
mukaan	
uusi	
päivitys	
ei	
koske	
niitä	
,	
jotka	
eivät	
koskaan	
saaneet	
joulukuussa	
julkaistua	
firmware-päivitystä	
.	
	
Microsoft	org
työskentelee	
kovasti	
saadakseen	
korjatun	
päivityksen	
jakeluun	
näitä	
asiakkaita	
varten	
.	
	
<PARAGRAPH>	
Microsoft	org
joutui	
taannoin	
vetämään	
pois	
myös	
toisen	
Surfaceja	pro
ja	
muita	
Windows-tabletteja	pro
koskeneen	
päivityksen	
teknisten	
ongelmien	
vuoksi	
.	
	
<PARAGRAPH>	
Surface	pro
Pro	pro
2:ta	pro
Microsoft	org
on	
uudistanut	
myös	
rautatasolla	
.	
	
Ostajat	
ovat	
huomanneet	
,	
että	
laitteen	
sisällä	
voi	
piillä	
entistä	
tehokkaampi	
suoritin	
.	
