<HEADLINE>	
Hollanti	org
sakotti	
operaattoreita	
netin	
puolueettomuusrikkeistä	
	
<DATE>	
28.1.2015 10:11	
	
<INGRESS>	
Internetin	
puolueettomuus	
otetaan	
vakavasti	
Hollannissa	loc
,	
jossa	
se	
on	
kirjattu	
lakiin	
.	
	
Kahta	
operaattoria	
sakotettiin	
verkkoliikenteen	
puolueellisesta	
kohtelusta	
.	
	
<BODY>	
<PARAGRAPH>	
Hollannin	org
kuluttaja-	org
ja	org
markkinaviranomaisen	org
mukaan	
entinen	
valtiollinen	
operaattori	
KPN	org
esti	
kuluttajilta	
pääsyn	
useisiin	
palveluihin	
,	
mukaan	
lukien	
internetpuhelut	
,	
ilmaisissa	
wlan-palvelupisteissään	
.	
	
Viranomaisen	
lausunnon	
mukaan	
internetin	
yhteydentarjoajilla	
ei	
ole	
oikeutta	
päättää	
,	
mitä	
asiakkaat	
voivat	
tai	
eivät	
voi	
tehdä	
internetissä	
.	
	
<PARAGRAPH>	
Hollannin	loc
Vodafonea	org
sakotettiin	
erilaisesta	
rikkomuksesta	
.	
	
Se	
oli	
tuonut	
asiakkailleen	
elokuva-	
ja	
tv-palvelu	
HBO:n	org
sovelluksen	
,	
jonka	
liikennettä	
ei	
laskettu	
mukaan	
sopimuksessa	
sallittuun	
kokonaismäärään	
.	
	
Hollannin	loc
lain	
mukaan	
internetoperaattorit	
eivät	
voi	
laskuttaa	
eri	
hintaa	
eri	
nettipalveluista	
.	
	
<PARAGRAPH>	
KPN	org
sai	
250	
000	
euron	
ja	
Vodafone	org
200	
000	
euron	
sakon	
,	
Total	pro
Telecom	pro
kirjoitti	
.	
