<HEADLINE>	
Snowdenin	per
suosikkikäyttis	
päivittyi	
	
<DATE>	
5.5.2014 14:47	
	
<INGRESS>	
Edward	per
Snowdenin	per
myötä	
mainetta	
saanut	
Linux-jakelu	pro
naamioituu	
tarvittaessa	
vaikka	
Windows	pro
XP	pro
:	pro
ksi	pro
.	
	
<BODY>	
<PARAGRAPH>	
Tails	pro
OS	pro
on	
mukana	
usb-tikulla	
tai	
dvd-levyllä	
kulkeva	
pieni	
ja	
näppärä	
Linux-jakelu	pro
,	
joka	
perustuu	
muokattuun	
Debian	pro
Linuxiin	pro
.	
	
Suuren	
yleisön	
tietoisuuteen	
käyttöjärjestelmä	
tuli	
,	
kun	
paljastui	
,	
että	
myös	
Edward	per
Snowden	per
on	
hyödyntänyt	
sitä	
vältellessään	
NSA	org
:	org
n	org
lonkeroita	
.	
	
<PARAGRAPH>	
Tails	pro
OS:n	pro
tarkoitus	
on	
pitää	
käyttäjänsä	
täysin	
anonyymina	
ja	
huolehtia	
tämän	
tietosuojasta	
internetissä	
.	
	
Käyttöjärjestelmän	
nimi	
on	
lyhenne	
sanoista	
The	pro
Amnesic	pro
Incognito	pro
Live	pro
System	pro
.	
	
<PARAGRAPH>	
Tails	pro
OS	pro
:	pro
ää	pro
ei	
ole	
koskaan	
tarkoitus	
asentaa	
,	
vaan	
se	
ajetaan	
live-versiona	
esimerkiksi	
usb-tikulta	
,	
dvd-levyltä	
tai	
sd-muistikortilta	
.	
	
Itse	
asiassa	
käyttöjärjestelmä	
ei	
jätä	
ajettavalle	
koneelle	
itsestään	
minkäänlaisia	
jälkiä	
–	
ei	
,	
ellei	
käyttäjä	
erikseen	
niin	
halua	
.	
	
<PARAGRAPH>	
Kaikki	
Tails	pro
OS:n	pro
sisältämät	
perusohjelmat	
on	
valittu	
turvallisuus	
ja	
yksityisyys	
mielessä	
:	
nettiselain	
,	
sähköpostiohjelma	
,	
pikaviestin	
ja	
niin	
edelleen	
.	
	
<PARAGRAPH>	
Tails	pro
OS	pro
menee	
salamyhkäisyydessään	
jopa	
siihen	
asti	
,	
että	
käyttöjärjestelmä	
voi	
käyttäjän	
niin	
halutessa	
naamioitua	
muistuttamaan	
ulkonäöltään	
Windows	pro
XP	pro
:	pro
tä	pro
.	
	
Tällä	
vältetään	
ylimääräinen	
huomio	
esimerkiksi	
nettikahvilassa	
tai	
muussa	
julkisessa	
paikassa	
.	
	
<PARAGRAPH>	
Mikäli	
foliopipo	
kiristää	
päässä	
,	
on	
Tails	pro
OS	pro
varma	
valinta	
.	
	
Käyttöjärjestelmä	
sai	
juuri	
suuren	
päivityksen	
ja	
kantaa	
nyt	
versionumeroa	
1.0	
.	
	
<PARAGRAPH>	
Asiasta	
uutisoi	
TechSpot-verkkojulkaisu	org
.	
