<HEADLINE>	
Lopultakin	
täällä	
—	
Firefoxin	pro
beta	pro
Windows	bpro
8:lle	pro
	
<DATE>	
10.2.2014 13:36	
	
<INGRESS>	
Mozilla	org
uskalsi	
vihdoin	
lukuisten	
bugikorjausten	
jälkeen	
julkaista	
kokeiluversion	
Windows	pro
8:n	pro
Firefox-selaimesta	pro
.	
	
<BODY>	
<PARAGRAPH>	
Windows	pro
8:n	pro
kosketuskäyttöliittymää	
tukeva	
Firefox-selain	pro
on	
ollut	
Mozillan	org
ikuisuusprojekti	
,	
mutta	
siitä	
julkaistiin	
viimeinkin	
betaversio	
julkiseen	
jakeluun	
.	
	
<PARAGRAPH>	
Vielä	
vuodenvaihteessa	
Mozilla	org
varoi	
julkaisua	
useiden	
korjaamattomien	
bugien	
vuoksi	
,	
mutta	
niitä	
on	
ilmeisesti	
liiskattu	
ahkerasti	
,	
kun	
selain	
kerran	
ilmestyi	
perjantaina	
.	
	
Toki	
kehittäjä	
toivoo	
testaajilta	
palautetta	
kaikista	
vielä	
jäljellä	
olevista	
virheistä	
.	
	
<PARAGRAPH>	
Selaimen	
aloitusnäkymä	
perustuu	
Windows	pro
8:n	pro
tapaan	
isoihin	
ruutuihin	
ja	
niistä	
pääsee	
yhdellä	
kosketuksella	
kärkisivustoihin	
,	
kirjanmerkkeihin	
ja	
selaushistoriaan	
.	
	
Selain	
tukee	
perustoimintoja	
,	
kuten	
"	
pinch	
to	
zoom	
"	
ja	
yhden	
pyyhkäisyn	
siirtymisiä	
.	
	
<PARAGRAPH>	
Mozilla	org
neuvoo	
määrittämään	
Firefox	pro
Betan	pro
Windows	bpro
8:n	pro
oletusselaimeksi	
ennen	
testaamista	
.	
