<HEADLINE>	
Jättääkö	
Microsoft	org
odotetun	
Windows	pro
Phone	pro
-päivityksen	pro
julkaisematta	
?	
	
<DATE>	
13.1.2015 16:09	
	
<INGRESS>	
Microsoft	org
saattaa	
tehdä	
Windows	pro
Phonen	pro
kanssa	
saman	
tempun	
kuin	
Windows	pro
8.1:n	pro
kohdalla	
,	
Nokia	org
Power	org
User	org
ennakoi	
.	
	
<BODY>	
<PARAGRAPH>	
Nokia	org
Power	org
User	org
-sivuston	org
mukaan	
Microsoft	org
ei	
aio	
julkaista	
Windows	pro
Phone	pro
8.1	pro
Update	pro
2:ta	pro
.	
	
Tämä	
johtuu	
siitä	
,	
että	
seuraava	
mobiilikäyttöjärjestelmä	
,	
"	pro
Windows	pro
10	pro
Mobile	pro
"	pro
,	
on	
jo	
liian	
lähellä	
ja	
Microsoft	org
haluaa	
pitää	
hypen	
sen	
ympärillä	
.	
	
<PARAGRAPH>	
NPU	org
:	org
n	org
mukaan	
Windows	pro
Phone	pro
8.1	pro
Update	pro
2	pro
olisi	
kuitenkin	
valmis	
,	
mutta	
sen	
ominaisuudet	
siirrettäisiin	
mukaan	
seuraavaan	
käyttöjärjestelmäpäivitykseen	
.	
	
<PARAGRAPH>	
Microsoft	org
aikoo	
pitää	
lehdistötilaisuuden	
21.	
tammikuuta	
Redmondissa	loc
,	
jossa	
käytäisiin	
läpi	
tulevaa	
mobiilikäyttöjärjestelmää	
,	
sen	
ominaisuuksia	
sekä	
julkaisuaikataulua	
.	
	
Lisäksi	
luvassa	
olisi	
Windows	pro
10	pro
Mobilen	pro
esiversio	pro
siitä	
kiinnostuneille	
käyttäjille	
.	
	
<PARAGRAPH>	
Näillä	
näkymin	
Windows	pro
Phone	pro
8.1	pro
Update	pro
2:ta	pro
odottavat	
asiakkaat	
todennäköisesti	
joutuvat	
pettymään	
.	
	
<PARAGRAPH>	
Samalla	
tavalla	
kävi	
myös	
Windows	pro
8.1	pro
Update	pro
2:ta	pro
odottaville	
Windows	misc
8.1	misc
-käyttäjille	misc
.	
	
Microsoft	org
siirsi	
Windows	pro
8.1	pro
Update	pro
2:een	pro
luvatut	
päivitykset	
ja	
parannukset	
osaksi	
uutta	
Windows	pro
10:aa	pro
,	
eikä	
luvattua	
ominaisuuspakettia	
koskaan	
julkaistu	
.	
	
<PARAGRAPH>	
Asiasta	
kertoi	
muun	
muassa	
Softpedia	org
.	
