<HEADLINE>	
Canalys	org
:	
XP	pro
:	pro
n	pro
kuolema	
jättää	
Windows	pro
8:n	pro
kylmäksi	
	
<DATE>	
5.2.2014 15:37	
	
<INGRESS>	
Tutkimusyhtiö	
ei	
näe	
valoa	
tunnelin	
päässä	
Windows	pro
8:lle	pro
,	
vaikka	
pc-myynti	
nousi	
viime	
vuoden	
viimeisellä	
neljänneksellä	
peräti	
17,9	
prosenttia	
.	
	
<BODY>	
<PARAGRAPH>	
Canalys	org
laskee	
pc-lukuihinsa	
myös	
tabletit	
,	
kuten	
Applen	org
vahvasti	
myyneen	
iPadin	pro
.	
	
Sen	
raportti	
on	
jälleen	
varoitus	
Microsoftille	org
siitä	
,	
että	
sen	
uusi	
käyttöjärjestelmä	
ei	
tule	
muuttuvilla	
markkinoilla	
menestymään	
.	
	
Yritykset	
ovat	
tällä	
hetkellä	
siirtämässä	
it-infraansa	
Windows	pro
7:ään	pro
,	
sillä	
pitkään	
palvelleen	
Windows	pro
XP	pro
:	pro
n	pro
tukiaika	
päättyy	
huhtikuussa	
.	
	
<PARAGRAPH>	
–	
Pc-myynti	
on	
kasvu-uralla	
.	
	
Yritykset	
korvaavat	
nykyisiä	
XP-järjestelmiään	pro
uudella	
Windows-versiolla	pro
.	
	
Windows	pro
8:lle	pro
tämä	
ei	
kuitenkaan	
tuo	
helpotusta	
,	
sillä	
yritykset	
vaihtavat	
turvallisemmaksi	
koettuun	
vaihtoehtoon	
,	
joka	
tällä	
hetkellä	
on	
Windows	pro
7	pro
,	
Canalysin	org
raportissa	
todetaan	
.	
	
<PARAGRAPH>	
–	
Tämä	
luo	
kasvua	
perinteiselle	
pc-yritysmyynnille	
.	
	
Sen	
sijaan	
kannettavia	
tietokoneita	
tavallisille	
kuluttajille	
myyvät	
pc-valmistajat	
kohtaavat	
ongelmia	
.	
	
Pc-kierrätyksen	
vauhti	
ei	
ole	
osoittamassa	
paranemisen	
merkkejä	
,	
Canalys	org
ennustaa	
.	
	
<PARAGRAPH>	
Windows	pro
XP	pro
on	
edelleen	
käytössä	
yli	
29	
prosentissa	
Windows-tietokoneita	pro
.	
	
Onkin	
selvää	
,	
että	
kaikki	
XP-käyttäjät	misc
eivät	
Windowsiaan	pro
hevin	
päivitä	
uudempaan	
–	
ainakaan	
Microsoftin	org
asettamaan	
takarajaan	
mennessä	
.	
	
<PARAGRAPH>	
Useat	
pc-käyttäjät	
ovatkin	
päättäneet	
pysytellä	
Windows	pro
XP	pro
:	pro
ssä	pro
,	
sillä	
päivitys	
uudempaan	
versioon	
tarkoittaisi	
tuntuvia	
rahallisia	
satsauksia	
uuteen	
ja	
tehokkaampaan	
pc-rautaan	
.	
	
<PARAGRAPH>	
Microsoftille	org
nykytilanne	
tietää	
huonoja	
uutisia	
,	
sillä	
Windows	pro
XP	pro
:	pro
llä	pro
varustetut	
tietokoneet	
altistuvat	
jatkossa	
helpommin	
nettihyökkäyksille	
ja	
haittaohjelmille	
,	
minkä	
lisäksi	
Windows	pro
8:n	pro
markkinaosuus	
kasvaa	
hitaasti	
.	
