<HEADLINE>	
Pian	
voit	
laatia	
"	
Facebook-testamentin	misc
"	
	
<DATE>	
12.2.2015 16:15	
	
<INGRESS>	
Tilin	
voi	
määritellä	
lakkautettavaksi	
kuoleman	
jälkeen	
,	
tai	
sille	
voi	
määritellä	
rajalliset	
oikeudet	
saavan	
perillisen	
.	
	
<BODY>	
<PARAGRAPH>	
Mitä	
Facebook-tilillesi	misc
tapahtuu	
,	
kun	
kuolet	
?	
	
Asia	
on	
pian	
itse	
päätettävissäsi	
.	
	
<PARAGRAPH>	
Facebook	org
ottaa	
käyttöön	
toiminnon	
,	
jolla	
käyttäjä	
voi	
päättää	
,	
mitä	
tilille	
tapahtuu	
omistajan	
kuoleman	
jälkeen	
.	
	
Asiasta	
kirjoittaa	
kuun	
muassa	
The	org
Verg	org
e.	org
	
<PARAGRAPH>	
Ominaisuus	
tuli	
juuri	
käyttöön	
Yhdysvalloissa	loc
.	
	
Se	
tulee	
todennäköisesti	
muualle	
pienellä	
viiveellä	
.	
	
<PARAGRAPH>	
Ominaisuus	
löytyy	
jatkossa	
Facebookin	pro
tietoturva-asetusten	
joukosta	
.	
	
"	
Legacy	
contact	
"	
eli	
perinnön	
yhteyshenkilö	
voi	
toimia	
tilin	
jatkajana	
tai	
tilin	
voi	
määritellä	
lakkautettavaksi	
.	
	
<PARAGRAPH>	
Perinnönhaltija	
voi	
vaihtaa	
kuolleen	
käyttäjän	
profiilikuvaa	
,	
laittaa	
tämän	
aikajanalle	
ilmoituksia	
ja	
hyväksyä	
uusia	
kavereita	
.	
	
Tätä	
ennen	
Facebookille	org
on	
lähetettävä	
todiste	
tilinhaltijan	
kuolemasta	
.	
	
Yksityisviestien	
lukeminen	
tai	
statuspäivitysten	
teko	
ei	
onnistu	
.	
	
<PARAGRAPH>	
Tilin	
perillinen	
voi	
myös	
halutessaan	
ladata	
talteen	
tilin	
sisällön	
,	
kuten	
kuvat	
ja	
päivitykset	
.	
