<HEADLINE>	
Basicin	pro
syntymästä	
50	
vuotta	
—	
miksi	
lapset	
eivät	
koodaa	
vieläkään	
?	
	
<DATE>	
2.5.2014 13:51	
	
<INGRESS>	
Basic	pro
auttoi	
tuomaan	
tietokoneet	
massojen	
käyttöön	
,	
mutta	
menneiden	
vuosikymmenten	
koodausinnostuksesta	
tuntuu	
olevan	
enää	
vähän	
jäljellä	
.	
	
<BODY>	
<PARAGRAPH>	
1	
\	
.	
	
toukokuuta	
1964	
tapahtui	
jotakin	
merkittävää	
.	
	
Professori	tit
John	per
Kemeny	per
ja	
koodausopiskelija	
ajoivat	
kumpikin	
maailman	
ensimmäiset	
Basic-ohjelmointikielellä	pro
luodut	
sovellukset	
yhtä	
aikaa	
.	
	
Paikkana	
oli	
Dartmouth	org
Collegen	org
kellari	
Hanoverissa	loc
New	bloc
Hampshiressa	loc
Yhdysvalloissa	bloc
.	
	
<PARAGRAPH>	
The	org
Guardianin	org
mukaan	
uuden	
entistä	
helpomman	
koodaustavan	
taustalla	
oli	
ajatus	
tuoda	
tietojenkäsittelytiede	
lähemmäs	
valtavirran	
opetusta	
.	
	
Basic	pro
(	
Beginner	pro
'	pro
s	pro
All-purpose	pro
Symbolic	pro
Instruction	pro
Code	pro
)	
syntyi	
aikana	
,	
jolloin	
tietokoneita	
komennettiin	
vielä	
reikäkorteilla	
.	
	
Mutta	
mikroprosessorin	
keksiminen	
muutamia	
vuosia	
myöhemmin	
aloitti	
tietokoneiden	
koteihin	
ulottuvan	
vallankumouksen	
.	
	
<PARAGRAPH>	
Guardianin	org
mukaan	
Basic	pro
oli	
ratkaisevassa	
roolissa	
,	
kun	
ihmisiä	
opetettiin	
koodaamaan	
,	
ja	
kieli	
auttoi	
tuomaan	
henkilökohtaisen	
tietojenkäsittelyn	
massojen	
ulottuville	
.	
	
<PARAGRAPH>	
Ja	
kyllä	
:	
ohjelmointi	
oli	
jossain	
määrin	
normaali	
kokemus	
tietokoneen	
peruskäyttäjälle	
1980-luvulla	
,	
kun	
yksi	
jos	
toinenkin	
kopioi	
Mikrobitin	org
ohjelmalistauksia	
C64-tietokoneelleen	pro
ja	
yritti	
ajaa	
niitä	
vain	
huomatakseen	
,	
että	
jollekin	
riville	
eksyi	
sittenkin	
se	
ratkaiseva	
lyöntivirhe	
.	
	
<PARAGRAPH>	
Mutta	
nykypäivänä	
nuoriso	
on	
tottunut	
valmiiksi	
pureskeltuun	
käyttökokemukseen	
mallia	
älypuhelimet	
ja	
tabletit	
–	
tai	
esimerkiksi	
pc-pelaamista	
virtaviivaistanut	
Steam-pelipalvelu	
–	
eikä	
konepellin	
alle	
tule	
enää	
kurkistettua	
entiseen	
tapaan	
.	
	
Koodaamisella	
on	
myös	
ollut	
sitkeä	
maine	
jonakin	
,	
mitä	
vain	
pojat	
tekevät	
.	
	
<PARAGRAPH>	
Jotain	
on	
kuitenkin	
tapahtumassa	
.	
	
Suomessa	loc
on	
puhuttu	
siitä	
,	
että	
ohjelmointi	
pitäisi	
saada	
osaksi	
normaalia	
peruskouluopetusta	
.	
	
Microsoft	org
sanoi	
viime	
syksynä	
niinkin	
suoraan	
,	
että	
"	
softaa	
on	
joka	
paikassa	
,	
mutta	
emme	
[	
kansakuntana	
]	
osaa	
tehdä	
sitä	
"	
.	
	
<PARAGRAPH>	
Lisäksi	
it-yritykset	
ovat	
alkaneet	
järjestää	
koodikouluja	
,	
joissa	
lapset	
voivat	
tutustua	
ohjelmoinnin	
maailmaan	
.	
	
Vielä	
kun	
saataisiin	
lisää	
Raspberry	pro
Pi	pro
:	pro
n	pro
kaltaisia	
vempeleitä	
,	
joilla	
myös	
laitteistoon	
voi	
tutustua	
syvällisemmin	
koodauksen	
ohella	
.	
