<HEADLINE>	
Tällainen	
on	
Facebookin	pro
työpaikkaversio	
—	
yksi	
tärkeä	
ominaisuus	
puuttuu	
	
<DATE>	
15.1.2015 10:30	
	
<INGRESS>	
Kokeiluvaiheeseen	
siirtyneessä	
Facebook	pro
at	pro
Workissa	pro
ei	
ole	
ainakaan	
vielä	
mahdollisuutta	
asiakirjojen	
yhteismuokkaukseen	
.	
	
<BODY>	
<PARAGRAPH>	
Yhteisöpalvelu	
Facebookin	pro
uusi	
Facebook	pro
at	pro
Work	pro
-palvelu	pro
on	
siirtynyt	
kokeiluvaiheeseen	
.	
	
<PARAGRAPH>	
Palvelu	
on	
tällä	
hetkellä	
tarjolla	
vain	
rajatulle	
käyttäjäryhmälle	
,	
eikä	
sitä	
pääse	
lataamaan	
vapaasti	
.	
	
<PARAGRAPH>	
Palvelusta	
uutisoineiden	
Re	org
/	org
coden	org
ja	
Techcrunchin	org
mukaan	
Facebook	pro
at	pro
Work	pro
muistuttaa	
ulkoisesti	
tavallista	
Facebookia	pro
.	
	
Tarjolla	
on	
uutisseinä	
,	
pikaviestitoiminnot	
sekä	
ryhmät	
,	
kuten	
tavallisessakin	
Facebookissa	pro
.	
	
Palvelu	
kuitenkin	
sulkee	
perheen	
ja	
työpaikan	
ulkopuoliset	
kaverit	
pois	
,	
sillä	
sitä	
voi	
käyttää	
vain	
kollegoiden	
kanssa	
.	
	
<PARAGRAPH>	
Facebook	pro
at	pro
Workista	pro
puuttuu	
tällä	
hetkellä	
asiakirjojen	
muokkaamisen	
mahdollistava	
toiminto	
,	
jollainen	
esimerkiksi	
Googlella	org
ja	
Microsoftilla	org
on	
.	
	
Ominaisuus	
on	
yrityskäytössä	
hyvin	
tärkeä	
.	
	
<PARAGRAPH>	
Palvelua	
käytetään	
verkkoselaimella	
tai	
erillisellä	
mobiilisovelluksella	
,	
jollainen	
on	
olemassa	
iOS	pro
:	pro
lle	pro
ja	
Androidille	pro
.	
	
Työ-	
ja	
siviilitileillä	
on	
eri	
käyttäjätunnukset	
,	
mutta	
niiden	
välillä	
vaihteleminen	
on	
mahdollista	
.	
	
Tilit	
voi	
myös	
linkittää	
toisiinsa	
.	
	
<PARAGRAPH>	
Facebookin	pro
yritysversiossa	pro
ei	
ole	
mainoksia	
,	
eikä	
palvelun	
ansaintalogiikkaa	
ole	
vielä	
kerrottu	
.	
	
Ainakin	
testivaiheessa	
mukana	
olevat	
yritykset	
saavat	
käyttää	
palvelua	
ilmaiseksi	
.	
	
<PARAGRAPH>	
Facebook	org
ei	
ole	
kertonut	
,	
milloin	
palvelu	
tulee	
kaikkien	
halukkaiden	
saataville	
.	
	
Se	
haastaa	
markkinoille	
tullessaan	
muun	
muassa	
Slackin	pro
sekä	
Microsoftin	org
Yammerin	pro
.	
