<HEADLINE>	
F-Securen	org
virustutka	
yli-innokas	
:	
Leimasi	
puhtaitakin	
sivuja	
vaarallisiksi	
	
<DATE>	
2.1.2015 16:14	
	
<INGRESS>	
Näitä	
sattuu	
.	
	
Nyt	
oli	
F-Securen	org
vuoro	
hälyttää	
haittaohjelmasta	
,	
vaikka	
mitään	
vaaraa	
ei	
ollutkaan	
.	
	
<BODY>	
<PARAGRAPH>	
Suomalainen	
antivirusyhtiö	
F-Secure	org
kertoo	
ohjelmistonsa	
haksahtaneen	
antamaan	
vääriä	
hälytyksiä	
.	
	
Yhtiö	
korjasi	
Hydra-tietokannastaan	pro
virheen	
,	
joka	
sai	
tutkan	
näkemään	
Exploit	pro
:	pro
JS	pro
/	pro
HuanJuanEK	pro
.	pro
	pro
A-nimisen	pro
haitan	
"	
usean	
verkkosivun	
"	
sisällössä	
,	
vaikka	
tosiasiassa	
sivut	
olivat	
puhtaita	
.	
	
<PARAGRAPH>	
Vääriä	
hälytyksiä	
antoi	
vain	
F-Securen	org
työkalu	
Web	pro
Traffic	pro
Scanning	pro
,	
joka	
tutkii	
verkkosivuilta	
ladattua	
sisältöä	
.	
	
<PARAGRAPH>	
Ongelman	
korjaus	
on	
sisällytetty	
Hydran	pro
viimeisimpään	
päivitykseen	
.	
	
F-Secure	org
pyytää	
anteeksi	
ja	
toivottaa	
hyvää	
uutta	
vuotta	
.	
