<HEADLINE>	
Hullun	
uimarin	
uusi	
hanke	
:	
Vivaldi-selain	pro
	
<DATE>	
27.1.2015 13:07	
	
<INGRESS>	
Operan	org
entinen	
toimitusjohtaja	tit
Jon	per
von	per
Tetzchner	
muistetaan	
ehkä	
parhaiten	
omituisesta	
pr-tempauksesta	
.	
	
Mutta	
nyt	
hän	
yrittää	
tosissaan	
uutta	
selainta	
,	
The	org
Next	org
Web	org
kertoo	
.	
	
<BODY>	
<PARAGRAPH>	
Norjalaisen	
Opera	org
Softwaren	org
perustaja	tit
ja	
entinen	
toimitusjohtaja	tit
Jon	per
von	per
Tetzchner	per
on	
kehittämässä	
Opera-selaimelle	pro
kilpailijaa	
.	
	
<PARAGRAPH>	
Von	per
Tetzchner	per
,	
joka	
lähti	
Operasta	org
riitaisasti	
vuonna	
2011	
,	
oli	
mukana	
perustamassa	
Vivaldia	org
vuoden	
2013	
lopussa	
,	
ja	
nyt	
selaimesta	
on	
saatavilla	
esiversio	
Windowsille	pro
,	
Linuxille	pro
ja	
Macille	pro
.	
	
<PARAGRAPH>	
Asiasta	
kertoo	
The	org
Next	org
Web	org
,	
joka	
haastatteli	
Vivaldin	org
toista	
perustajaa	tit
Tatsuki	per
Tomitaa	per
,	
myös	
entinen	
Opera-mies	
.	
	
Hänen	
mukaansa	
Microsoftin	org
,	
Googlen	org
ja	
Mozillan	org
hallitsemille	
markkinoille	
kannattaa	
tunkea	
uudella	
selaimella	
,	
koska	
tarvetta	
löytyy	
"	
vahvemmalle	
selaimelle	
palvelemaan	
niitä	
,	
jotka	
vaativat	
selaimeltaan	
enemmän	
"	
.	
	
<PARAGRAPH>	
Vivaldi	pro
muistuttaa	
monilta	
osin	
Operaa	pro
,	
mutta	
esittelee	
myös	
uutuuksia	
.	
	
Niihin	
lukeutuu	
mahdollisuus	
yhdistää	
useita	
selaimen	
välilehtiä	
yhteen	
,	
jotta	
toisiinsa	
liittyvien	
verkkosivujen	
välillä	
on	
helpompi	
hyppiä	
.	
	
Samalla	
selaimen	
ylälaita	
ei	
täyty	
avoimista	
välilehdistä	
niin	
kuin	
kilpailijoissa	
on	
tapana	
tapahtua	
.	
	
<PARAGRAPH>	
Vivaldissa	pro
pystyy	
myös	
tekemään	
muistiinpanoja	
suoraan	
selaimessa	
ja	
ottamaan	
ruutukaappauksia	
.	
	
Tämä	
auttaa	
muistamaan	
,	
miksi	
joku	
verkkosivu	
vaikutti	
tärkeältä	
,	
The	org
Next	org
Web	org
selvittää	
.	
	
<PARAGRAPH>	
Lehden	
jutussa	
ei	
arvioitu	
selaimen	
suorituskykyä	
erilaisissa	
käyttötilanteissa	
.	
	
Selain	
käyttää	
samaa	
renderöintimoottoria	
kuin	
Googlen	org
Chrome	pro
,	
ja	
selain	
on	
rakennettu	
pitkälti	
uusilla	
web-teknologioilla	
kuten	
React	pro
ja	
Node	pro
.	
	
js	
.	
	
<PARAGRAPH>	
Opera	pro
on	
jäänyt	
Internet	pro
Explorerin	pro
,	
Chromen	pro
ja	
Firefoxin	pro
jalkoihin	
,	
mutta	
Jon	per
von	per
Tetzchnerillä	per
on	
pitkä	
kokemus	
alalta	
ja	
myös	
ilmeisesti	
jossain	
määrin	
yltiöpäinen	
mielenlaatu	
.	
	
Hän	
nimittäin	
yritti	
taannoin	
uida	
Norjasta	loc
Yhdysvaltoihin	bloc
,	
mutta	
vahvasti	
pr-tempaukselta	
vaikuttanut	
uintimatka	
päättyi	
lyhyeen	
.	
	
<PARAGRAPH>	
Ei	
ole	
selvää	
,	
onko	
Vivaldia	pro
tarkoitus	
tuoda	
mobiililaitteisiin	
jossain	
muodossa	
.	
