<HEADLINE>	
Jenkkioikeus	
Microsoftille	org
:	
Käyttäjädataa	
ei	
voi	
piilotella	
ulkomailla	
	
<DATE>	
29.4.2014 15:27	
	
<INGRESS>	
Liittovaltion	
tuomari	
kumosi	
Microsoftin	org
valituksen	
.	
	
Tietoja	
on	
luovutettava	
myös	
irlantilaisesta	
tallennuskeskuksesta	
.	
	
<BODY>	
<PARAGRAPH>	
Amerikkalaisten	
internet-yhtiöiden	
on	
luovutettava	
Yhdysvaltain	loc
ulkopuolelle	
tallennettuja	
tietoja	
siinä	
missä	
USA:n	loc
maaperälle	
tallennettujakin	
,	
määräsi	
liittovaltion	
tuomari	
viime	
perjantaina	
,	
Reuters	org
kertoo	
.	
	
<PARAGRAPH>	
Kyseessä	
on	
ensimmäinen	
amerikkalaistuomioistuimen	
kannanotto	
USA:n	loc
ulkopuolella	
olevien	
tietojen	
luovuttamiseen	
.	
	
<PARAGRAPH>	
Määräys	
koski	
Microsoftia	org
,	
jonka	
amerikkalaistuomari	
James	per
Francis	per
määräsi	
joulukuussa	
luovuttamaan	
Irlantiin	loc
tallennettua	
tietoa	
.	
	
Sen	
mukaan	
Microsoftin	org
on	
paljastettava	
yhtiön	
palveluita	
käyttävän	
asiakkaan	
henkilöllisyys	
,	
sähköpostit	
,	
verkossa	
olemisen	
ajankohdat	
ja	
luottokortti-	
sekä	
tilitiedot	
"	
nimeämättömälle	
"	
amerikkalaisviranomaiselle	
.	
	
<PARAGRAPH>	
Microsoft	org
valitti	
päätöksestä	
.	
	
Yhtiö	
sanoo	
omassa	
lausunnossaan	
vastustavansa	
oikeuden	
näkemystä	
.	
	
<PARAGRAPH>	
–	
Amerikkalaissyyttäjä	
ei	
voi	
tehdä	
amerikkalaisella	
kotietsintäluvalla	
etsintää	
epäillyn	
ulkomaisessa	
asunnossa	
.	
	
Meidän	
mielestämme	
sama	
laki	
pätee	
myös	
verkossa	
,	
Microsoft	org
kommentoi	
Reutersin	org
mukaan	
.	
	
<PARAGRAPH>	
Päätös	
on	
kova	
takaisku	
Microsoftille	org
,	
jonka	
suunnitelmiin	
kuului	
antaa	
asiakkailleen	
mahdollisuus	
tallentaa	
tiedot	
minne	
päin	
maailmaa	
tahansa	
.	
	
<PARAGRAPH>	
Päätös	
koskee	
Microsoftin	org
tapaan	
muitakin	
amerikkalaisia	
internet-yhtiöitä	
.	
