<HEADLINE>	
Huhu	
:	
Microsoft	org
lykkäsi	
Windows-päivitystä	pro
	
<DATE>	
7.2.2014 16:17	
	
<INGRESS>	
Windows	pro
8.1	pro
update	pro
1	pro
on	
nyt	
tulossa	
vasta	
huhtikuussa	
,	
epäviralliset	
tiedot	
kertovat	
.	
	
Päivityksestä	
vuoti	
jakoon	
myös	
uusi	
koontiversio	
.	
	
<BODY>	
<PARAGRAPH>	
Windows	pro
8.1	pro
update	pro
1:n	pro
julkaisuajankohta	
on	
muuttunut	
jo	
useaan	
otteeseen	
.	
	
Alun	
perin	
päivitys	
oli	
tarkoitus	
julkaista	
toukokuussa	
,	
mutta	
ajankohta	
vaihtui	
maaliskuulle	
.	
	
Tällä	
hetkellä	
todennäköisin	
julkaisuajankohta	
on	
huhtikuussa	
.	
	
ZDNetin	org
Mary	per
Jo	per
Foleyn	per
lähteet	
kertovat	
,	
että	
julkaisua	
on	
lykätty	
maaliskuulta	
huhtikuulle	
.	
	
Väliin	
mahtuu	
vielä	
muutamia	
koontiversioita	
,	
joista	
9600.16608	
on	
ehtinyt	
jo	
livahtaa	
julki	
,	
kertoo	
Windows-vuotaja	misc
Wzor	org
Twitterissä	pro
.	
	
<PARAGRAPH>	
Odotettu	
Windows	pro
8.1:n	pro
ensimmäinen	
suurempi	
päivitys	
on	
siis	
tulossa	
näillä	
näkymin	
alkukeväästä	
,	
tarkalleen	
ottaen	
8.	
huhtikuuta	
.	
	
<PARAGRAPH>	
Huhtikuussa	
myös	
Microsoftin	org
käyttöjärjestelmävanhuksen	
,	
Windows	pro
XP	pro
:	pro
n	pro
,	
letkut	
irrotetaan	
.	
	
Microsoft	org
onkin	
julkaissut	
jälleen	
uuden	
kehotuksen	
ja	
ohjeet	
siirtyä	
käyttämään	
uudempaa	
Windows-versiota	pro
.	
	
<PARAGRAPH>	
Windows	pro
8.1	pro
update	pro
1:n	pro
odotetaan	
tuovan	
useita	
käyttäjien	
toivomia	
uudistuksia	
,	
kuten	
selkeyttä	
uuteen	
Metro-käyttöliittymään	pro
sekä	
parannuksia	
perinteiselle	
työpöydälle	
.	
	
Myöhempään	
Windows	pro
"	pro
Thresholdiin	pro
"	pro
spekuloitua	
Käynnistä-valikkoa	
ei	
kuitenkaan	
liene	
vielä	
lupa	
odottaa	
.	
	
<PARAGRAPH>	
Uusia	
ominaisuuksia	
päivitykseen	
tuskin	
on	
enää	
luvassa	
,	
vaan	
Microsoftin	org
ennustetaan	
korjaavan	
aiemmissa	
koontiversioissa	
ilmenneitä	
bugeja	
ja	
parantavan	
käyttökokemusta	
ja	
käyttöjärjestelmän	
suorituskykyä	
.	
	
Kuvakaappaukset	
uusimmasta	
vuotaneesta	
koontiversiosta	
lienevät	
vuorossa	
pian	
.	
