<HEADLINE>	
Apple	org
:	
Korjaamme	
kuolemanruudun	
	
<DATE>	
24.1.2014 00:04	
	
<INGRESS>	
Apple	org
aikoo	
lopultakin	
puuttua	
noloon	
ja	
eri	
iPhonen	pro
omistajia	
kiusaavaan	
kaatumisongelmaan	
,	
yhtiö	
vahvisti	
Mashablelle	org
.	
	
<BODY>	
<PARAGRAPH>	
Termi	
"	
kuolemanruutu	
"	
,	
johon	
yleensä	
vielä	
liitetään	
väri	
sininen	
,	
on	
ollut	
kestovitsinä	
Microsoftin	org
niskassa	
Windowsin	pro
kaatumisiin	
liittyneiden	
virheilmoitusten	
vuoksi	
.	
	
Mutta	
viime	
syksynä	
Microsoftin	org
verinen	
kilpailija	
Apple	org
esitteli	
iPhoneen	pro
sen	
oman	
kuolemanruudun	
iOS	pro
7	pro
-ohjelmiston	pro
myötä	
.	
	
<PARAGRAPH>	
Ensimmäiset	
ilmoitukset	
ongelmasta	
juontuvat	
jo	
syyskuulta	
,	
joten	
moni	
saattoi	
jo	
luulla	
,	
ettei	
Apple	org
aio	
tehdä	
asialle	
mitään	
.	
	
Mutta	
korjaus	
on	
kuin	
onkin	
tulossa	
.	
	
<PARAGRAPH>	
–	
Tulevassa	
ohjelmistopäivityksessä	
on	
korjaus	
bugiin	
,	
joka	
voi	
ajoittain	
aiheuttaa	
kaatumisen	
,	
Applen	org
edustaja	
kertoi	
Mashablelle	org
.	
	
Korjauksen	
oletetaan	
kuuluvan	
iOS	pro
7.1	pro
-päivitykseen	pro
,	
joka	
saattaa	
huhujen	
mukaan	
ilmestyä	
maaliskuussa	
.	
	
<PARAGRAPH>	
Jotkut	
ovat	
kertoneet	
puhelimensa	
käynnistyneen	
yhtäkkiä	
uudelleen	
,	
kun	
akun	
lataus	
on	
alittanut	
30	
prosenttia	
.	
	
On	
epäselvää	
,	
onko	
ongelma	
sama	
,	
josta	
Digitoday	org
kertoi	
lokakuussa	
.	
	
Silloin	
kaatumisiin	
liittyi	
puhelimen	
lyhyesti	
esittämä	
sininen	
ruutu	
ja	
ilmeisesti	
jonkun	
iWork-sovelluksen	pro
käyttäminen	
.	
