<HEADLINE>	
Erikoista	
Suomessa	loc
:	
Ohjelma-aukosta	
maksetaan	
	
<DATE>	
5.2.2014 11:06	
	
<INGRESS>	
Kansalaisaloite	pro
.	pro
	pro
fi	pro
:	pro
n	pro
tietoturvaongelmista	
voi	
saada	
rahallisen	
palkkion	
.	
	
Samalla	
hakkerit	
pääsevät	
todistamaan	
kyvykkyyttään	
mahdollista	
työpaikkaa	
silmällä	
pitäen	
.	
	
<BODY>	
<PARAGRAPH>	
Yli	
vuoden	
ikäinen	
ja	
oikeusministeriön	org
ylläpitämä	
aloitepalvelu	
Kansalaisaloite	pro
.	pro
	pro
fi	pro
muuttui	
avoimeksi	
lähdekoodiksi	
.	
	
Suomen	loc
oloissa	
poikkeuksellisella	
päätöksellä	
halutaan	
ministeriön	
mukaan	
edistää	
avoimuutta	
sekä	
ohjelmistotuotannossa	
että	
julkishallinnossa	
.	
	
<PARAGRAPH>	
Lähdekoodi	
julkaistiin	
Apache-lisenssillä	pro
2.0	pro
,	
joka	
antaa	
varsin	
vapaat	
kädet	
koodin	
käyttämiseen	
.	
	
Palvelun	
teknisen	
toteuttajan	
Solitan	org
mukaan	
kyseiseen	
lisenssiin	
päädyttiin	
myös	
,	
koska	
se	
on	
hyvin	
yleisesti	
käytetty	
ja	
tunnettu	
.	
	
<PARAGRAPH>	
Erikoista	
on	
,	
että	
raportit	
mahdollisista	
ongelmista	
koodissa	
saatetaan	
palkita	
rahalla	
.	
	
Monet	
suuret	
ohjelmistotalot	
Googlesta	org
Microsoftiin	borg
maksavat	
haavoittuvuuksista	
,	
mutta	
sellaisesta	
kuulee	
harvemmin	
suomalaisten	
ohjelmistojen	
yhteydessä	
.	
	
<PARAGRAPH>	
–	
Solitassa	org
kehittäjien	
keskuudessa	
asiasta	
keskusteltiin	
ja	
todettiin	
,	
että	
olisi	
kova	
juttu	
palkita	
niitä	
,	
jotka	
innostuvat	
osallistumaan	
tähän	
avoimeen	
kehitystyöhön	
.	
	
Etukäteen	
ei	
palkitsemista	
ole	
tarkoin	
valmiiksi	
mietitty	
,	
vaan	
mahdolliset	
tapaukset	
katsotaan	
läpi	
tapauskohtaisesti	
.	
	
Ja	
totta	
kai	
meitä	
talona	
kiinnostavat	
myös	
osaavat	
tekijät	
,	
joten	
jos	
koodista	
löytyy	
huomauttamista	
,	
niin	
taatusti	
tahtoessaan	
pääsee	
työhaastatteluun	
,	
sähköisen	tit
liiketoiminnan	tit
johtaja	tit
Timo	per
Honko	per
Solitasta	org
vinkkaa	
.	
