<HEADLINE>	
Apple	org
keksi	
käyttöä	
onnettomalle	
safiiritehtaalleen	
	
<DATE>	
3.2.2015 14:19	
	
<INGRESS>	
Tehdään	
siitä	
datakomentokeskus	
,	
Applessa	org
tuumittiin	
.	
	
Ja	
siihen	
ollaan	
valmiita	
satsaamaan	
rutkasti	
rahaa	
.	
	
<BODY>	
<PARAGRAPH>	
Apple	org
kertoi	
,	
mitä	
se	
aikoo	
tehdä	
Arizonan	loc
Mesassa	bloc
sijaitsevalle	
safiiritehtaalleen	
,	
joka	
osoittautui	
kalliiksi	
ja	
epäonnistuneeksi	
hankkeeksi	
viime	
vuonna	
.	
	
<PARAGRAPH>	
Tilat	
muunnetaan	
uudeksi	
datakeskukseksi	
,	
joka	
toimii	
myös	
globaalina	
"	
komentokeskuksena	
"	
,	
yhtiö	
ja	
Arizonan	loc
osavaltio	
selvittivät	
muun	
muassa	
Rec	pro
oden	pro
mukaan	
.	
	
<PARAGRAPH>	
Urakkaan	
ollaan	
laittamassa	
kaksi	
miljardia	
dollaria	
,	
mikä	
tekee	
siitä	
yhden	
Applen	org
suurimmista	
sijoituksista	
koskaan	
.	
	
Keskukseen	
odotetaan	
noin	
150:tä	
kokopäiväistä	
työntekijää	
.	
	
Se	
on	
vähän	
verrattuna	
safiiritehtaan	
aikoinaan	
odotettuun	
2000	
työpaikkaan	
.	
	
<PARAGRAPH>	
Komentokeskuksesta	
ohjataan	
Applen	org
ympäri	
maailmaa	
sijaitsevien	
datakeskusten	
verkostoa	
.	
	
Rakentaminen	
on	
alkamassa	
vuonna	
2016	
,	
kunhan	
Applen	org
entinen	
safiirikumppani	
GT	org
Advanced	org
Technologies	org
saa	
siivottua	
romppeensa	
pois	
nykyisistä	
120	
000	
neliömetrin	
tiloista	
.	
	
<PARAGRAPH>	
Ja	
mitäpä	
olisi	
Applen	org
palvelinkeskus	
ilman	
viereen	
rakennettavaa	
aurinkovoimalaa	
.	
	
Myös	
uutta	
keskusta	
sähköistetään	
auringolla	
noin	
70	
megawatin	
edestä	
.	
