<HEADLINE>	
Samsungilla	org
tulipalo	
:	
Palveluja	
pimeni	
puhelimesta	
televisioon	
	
<DATE>	
21.4.2014 21:13	
	
<INGRESS>	
Samsungin	org
sunnuntaisella	
tulipalolla	
oli	
yllättävän	
laajoja	
vaikutuksia	
yhtiön	
eri	
tuotteiden	
verkkopalveluihin	
.	
	
<BODY>	
<PARAGRAPH>	
Samsungin	org
asiakkaat	
kärsivät	
sunnuntaina	
useiden	
tuntien	
mittaisista	
yhteysongelmista	
eri	
puolilla	
maailmaa	
,	
oli	
kyse	
sitten	
vaikkapa	
älypuhelimesta	
tai	
-televisiosta	
.	
	
Laitteet	
esittivät	
virheviestiä	
yhteyden	
epäonnistuessa	
.	
	
Myös	
verkko-osoite	
Samsung	pro
.	pro
	pro
com	pro
lakkasi	
toimimasta	
.	
	
<PARAGRAPH>	
Ongelmat	
saatiin	
korjattua	
myöhemmin	
samana	
päivänä	
,	
muun	
muassa	
Engadget	org
kertoo	
.	
	
Syynä	
oli	
tulipalo	
Samsungin	org
Etelä-Koreassa	loc
sijaitsevassa	
datakeskuksessa	
,	
jonne	
yhtiö	
on	
varmentanut	
palvelujaan	
.	
	
<PARAGRAPH>	
Koko	
välikohtaus	
,	
jossa	
ei	
tiettävästi	
ollut	
kuolonuhreja	
,	
herättää	
kuitenkin	
kysymyksen	
,	
miten	
tulipalo	
Samsungin	org
toissijaisessa	
datakeskuksessa	
voi	
häiritä	
niin	
laajasti	
palveluja	
,	
joita	
ajetaan	
pääasiallisen	
ja	
toisessa	
paikassa	
sijaitsevan	
palvelinkeskuksen	
avulla	
.	
	
<PARAGRAPH>	
Samsung	org
on	
pyytänyt	
tapahtunutta	
anteeksi	
koreankielisessä	
viestissään	
.	
