<HEADLINE>	
Väärä	
sisältö	
Netflixin	org
murheenkryyninä	
:	
Parannusta	
luvassa	
	
<DATE>	
18.1.2014 06:02	
	
<INGRESS>	
Suosittu	
tilausvideopalvelu	
on	
kärsinyt	
netissä	
sisällöntoimittajien	
virheistä	
.	
	
Mutta	
tilanne	
on	
paranemaan	
päin	
ja	
se	
auttaa	
myös	
katsojia	
.	
	
<BODY>	
<PARAGRAPH>	
Yhdysvaltalainen	
ja	
Suomeen	loc
vuonna	
2012	
rantautunut	
streaming-palvelu	
Netflix	org
kertoo	
saavansa	
vihdoin	
aisoihin	
pulman	
,	
joka	
on	
haitannut	
palvelun	
pyrkimyksiä	
laadukkaaseen	
sisältöön	
.	
	
<PARAGRAPH>	
Netflix	org
on	
voinut	
saada	
elokuvastudioilta	
tai	
tv-kanavilta	
puutteellista	
materiaalia	
digitaaliseen	
jakeluun	
.	
	
Tv-sarjan	
jakso	
on	
esimerkiksi	
ollut	
joskus	
väärä	
tai	
sitten	
ääniraita	
ei	
vastaa	
sisältöä	
.	
	
Tai	
sitten	
mukana	
ovat	
alkuperäiset	
mainokset	
.	
	
<PARAGRAPH>	
–	
Olemme	
tehneet	
paljon	
töitä	
internetin	
toimittajaportaalimme	
eteen	
.	
	
Se	
auttaa	
tarjoamaan	
automaatiota	
sisällön	
toimittajille	
.	
	
Meistä	
on	
tulossa	
paljon	
parempia	
saamaan	
oikea	
sisältö	
oikealla	
laadulla	
,	
mutta	
täysin	
automaattiseen	
järjestelmään	
on	
vielä	
pitkä	
matka	
,	
Netflixin	org
tuotejohtaja	tit
Neil	per
Hunt	per
kertoi	
Digitodaylle	org
haastattelussa	
.	
	
<PARAGRAPH>	
Samalla	
katsojat	
hyötyvät	
,	
kun	
uutta	
materiaalia	
voidaan	
julkaista	
palvelussa	
nopeammin	
ilman	
,	
että	
toimittajilta	
pitää	
ensin	
tivata	
korjauksia	
.	
	
<PARAGRAPH>	
Ultra	pro
hd	pro
kuuluu	
internetiin	
	
<PARAGRAPH>	
Huntin	per
mukaan	
Netflixin	org
pääasiallinen	
tekninen	
haaste	
on	
tarjota	
katsojalle	
paras	
mahdollinen	
kuva	
saatavissa	
olevalla	
kaistanleveydellä	
.	
	
<PARAGRAPH>	
–	
Meillä	
on	
tilaisuus	
tarjota	
saumaton	
kuvanlaatu	
ilman	
puskurointia	
(	
eli	
etukäteislatausta	
)	
ja	
uskon	
meidän	
olevan	
siinä	
hyviä	
,	
Hunt	per
sanoo	
.	
	
Lisähaasteen	
muodostaa	
niin	
sanottu	
ultra	misc
hd	misc
-	misc
tai	
4k-tarkkuus	misc
,	
jossa	
poikittaisten	
kuvapisteiden	
määrä	
on	
lähemmäs	
4000	
.	
	
Netflix	org
aloittaa	
ultra	misc
hd	misc
-lähetykset	misc
helmikuun	
puolivälissä	
House	pro
of	pro
Cards	pro
-	pro
tv-sarjan	pro
kakkoskaudella	
nyt	
,	
kun	
tarkkuutta	
tukevia	
televisioita	
alkaa	
tulla	
myyntiin	
isoilta	
valmistajilta	
.	
	
<PARAGRAPH>	
Neil	per
Hunt	per
uskoo	
ultra	pro
hd	pro
:	pro
n	pro
olevan	
pelkästään	
digitaalisen	
jakelun	
heiniä	
.	
	
Sitä	
siis	
tuskin	
nähdään	
paketoituna	
mediana	
kuten	
blu-ray-levyt	pro
tai	
dvd:t	pro
.	
	
Mainostajat	
pidetään	
erossa	
käyttäjädatasta	
	
<PARAGRAPH>	
Näinä	
aikoina	
on	
myös	
pakko	
kysyä	
tietoturvasta	
etenkin	
,	
kun	
Neil	per
Hunt	per
vastaa	
merkittävästä	
määrästä	
käyttäjädataa	
.	
	
Miltä	
tämä	
vastuu	
tuntuu	
,	
kun	
yksi	
jos	
toinenkin	
verkkopalvelu	
tuntuu	
murtuvan	
rikollisten	
käsissä	
?	
	
<PARAGRAPH>	
–	
Suhtaudumme	
tietosuojaan	
varsin	
vakavasti	
,	
ja	
olemme	
tehneet	
paljon	
töitä	
henkilökohtaisen	
tiedon	
salaamiseksi	
.	
	
Olemme	
melko	
luottavaisia	
,	
että	
järjestelmä	
on	
turvassa	
murroilta	
,	
Hunt	per
uskaltaa	
sanoa	
.	
	
Hän	
myös	
korostaa	
,	
että	
Netflix	org
kerää	
dataa	
tehdäkseen	
palvelusta	
paremman	
.	
	
Tietoja	
ei	
myydä	
mainostajille	
tai	
muille	
ulkopuolisille	
.	
	
Rajoitusten	
kierto	
rikkoo	
käyttöehtoja	
Netflixistä	org
on	
ollut	
perinteisesti	
vaikea	
kaivaa	
irti	
Suomea	loc
koskevia	
tietoja	
,	
ja	
sama	
linja	
jatkuu	
nyt	
.	
	
Yhtiön	
viestintäjohtaja	tit
Joris	per
Evers	per
kuvailee	
menestystä	
Suomessa	loc
vain	
sanomalla	
,	
että	
"	
suomalaiset	
ovat	
katsoneet	
paljon	
Netflixiä	pro
"	
.	
	
<PARAGRAPH>	
Suomalaiset	
eivät	
poikkea	
muista	
maista	
katselulaitteiden	
suhteen	
.	
	
Myös	
täällä	
suosituin	
laite	
Netflixin	pro
käyttämiseen	
on	
televisio	
.	
	
Yleinen	
kritiikin	
aihe	
on	
ollut	
suomalaisen	
sisällön	
vähyys	
,	
mutta	
Evers	per
toistaa	
aiemman	
näkemyksensä	
,	
jonka	
mukaan	
suomalaisilla	
on	
paljon	
mahdollisuuksia	
saada	
kotimaista	
sisältöä	
muista	
lähteistä	
.	
	
<PARAGRAPH>	
Kaikki	
katsojat	
eivät	
tyydy	
sisällön	
rajoituksiin	
,	
kun	
kyse	
on	
ulkomaisten	
ohjelmien	
katselusta	
.	
	
Useampi	
käyttäjä	
seuraa	
Suomesta	loc
estettyä	
Netflixin	org
jenkkitarjontaa	
amerikkalaisten	
välityspalvelimien	
kautta	
.	
	
Mitä	
mieltä	
Netflix	org
on	
tällaisesta	
toiminnasta	
?	
	
<PARAGRAPH>	
–	
Kun	
lisensoimme	
ohjelmia	
,	
ne	
lisensoidaan	
tiettyä	
maantieteellistä	
aluetta	
varten	
.	
	
Tällaisen	
teknologian	
käyttäminen	
on	
vastoin	
käyttöehtojamme	
,	
mutta	
asiasta	
puhutaan	
enemmän	
kuin	
sitä	
tehdään	
.	
	
Mutta	
ymmärrämme	
,	
että	
sisällön	
rajoittaminen	
on	
turhauttavaa	
käyttäjillemme	
,	
Evers	per
vastaa	
.	
