<HEADLINE>	
Pentagon	org
julkaisi	
Darpan	org
tutkimuskatalogin	
	
<DATE>	
6.2.2014 10:00	
	
<INGRESS>	
Internetin	
teknologisen	
syntypaikan	
ovet	
on	
nyt	
avattu	
suurelle	
yleisölle	
.	
	
Yhdysvaltain	org
puolustusministeriön	org
alainen	
Darpa	org
on	
julkaissut	
katalogin	
osittain	
ja	
kokonaan	
rahoittamistaan	
tutkimuksista	
ja	
ohjelmista	
.	
	
<BODY>	
<PARAGRAPH>	
Darpa	org
(	
Defense	org
Advanced	org
Research	org
Projects	org
Agency	org
)	
on	
suuri	
tutkimusten	
rahoittaja	
,	
mutta	
tähän	
saakka	
suuri	
osa	
sen	
tuloksista	
on	
pidetty	
pois	
julkisuudesta	
.	
	
Tällä	
viikolla	
julkaistulla	
toimitetulla	
Open	pro
Catalogilla	pro
halutaan	
rohkaista	
jatkotutkimuksia	
ja	
houkutella	
mukaan	
uusia	
tutkijoita	
.	
	
<PARAGRAPH>	
Darpan	org
ohjelmajohtaja	tit
Chris	per
White	per
sanoi	
tiedotteessa	
,	
että	
avoimen	
ohjelmakatalogin	
julkistaminen	
tuo	
mukaan	
lisää	
asiantuntijoita	
,	
jotka	
voivat	
tuottaa	
nopeasti	
valtion	
tarvitsemia	
ohjelmia	
.	
	
Asiasta	
kirjoitti	
muun	
muassa	
PCMag	org
.	
	
<PARAGRAPH>	
–	
Toivomme	
,	
että	
tietojenkäsittelytiedeyhteisö	
testaa	
ja	
arvioi	
ohjelmistojemme	
elementtejä	
ja	
sitten	
ottaa	
ne	
käyttöön	
joko	
itsenäisinä	
sovelluksina	
tai	
omien	
ohjelmistojensa	
komponentteina	
.	
	
<PARAGRAPH>	
Open	pro
Catalog	pro
-sivujen	pro
tarjonta	
jakautuu	
ohjelmistoihin	
ja	
julkaisuihin	
.	
	
Jos	
tiedeyhteisö	
innostuu	
asiasta	
,	
Darpa	org
lupaa	
julkaista	
tuloksia	
ja	
tuoda	
tarjolle	
lisää	
materiaalia	
.	
	
<PARAGRAPH>	
Katalogin	
ensimmäisen	
ohjelman	
englanninkielinen	
kuvaus	
on	
tällainen	
:	
Hadoop	
MapReduce-over-Hive	
based	
implementation	
of	
network	
query	
by	
example	
utilizing	
attributed	
network	
pattern	
matching	
.	
