<HEADLINE>	
Lollipop	pro
matelee	
puhelimiin	
—	
HTC	org
tuottaa	
pettymyksen	
	
<DATE>	
2.2.2015 16:32	
	
<INGRESS>	
HTC	org
ei	
saanut	
Lollipopia	pro
ajoissa	
yleiseen	
jakeluun	
ja	
vierittää	
syytä	
ennen	
kaikkea	
Googlen	org
niskoille	
.	
	
<BODY>	
<PARAGRAPH>	
Googlen	org
uudet	
Android-versiot	pro
ja	
niiden	
hidas	
leviäminen	
puhelimiin	
ja	
tabletteihin	
on	
ollut	
alan	
yleinen	
vitsi	
vuosia	
.	
	
Uusin	
Android	pro
Lollipop	pro
ei	
paranna	
tilannetta	
,	
pikemminkin	
päinvastoin	
.	
	
<PARAGRAPH>	
Taiwanilainen	
puhelinvalmistaja	
HTC	org
kertoi	
yhdysvaltalaisille	
asiakkailleen	
,	
että	
se	
ei	
pysty	
toimittamaan	
Lollipop-päivitystä	pro
One	bpro
M7	pro
-	
ja	
M8	pro
-puhelimiin	pro
ajoissa	
.	
	
<PARAGRAPH>	
HTC:n	org
itse	
itselleen	
asettama	
90	
päivän	
takaraja	
uusien	
Android-versioiden	pro
jakelun	
aloittamiseksi	
umpeutui	
sunnuntaina	
.	
	
HTC	org
selvitti	
,	
että	
Googlen	org
on	
pitänyt	
ratkoa	
useita	
ongelmia	
Lollipopin	pro
kanssa	
,	
ja	
HTC	org
on	
paiskinut	
töitä	
korjatakseen	
ne	
omassa	
päässään	
.	
	
Silti	
aika	
ei	
riittänyt	
.	
	
<PARAGRAPH>	
Uutta	
arviota	
Lollipopin	pro
jakelun	
alkamisesta	
ei	
annettu	
,	
mutta	
HTC	org
korosti	
laadun	
olevan	
pikaista	
toimitusta	
tärkeämpää	
.	
	
HTC	org
on	
kyllä	
saanut	
Lollipopin	pro
tarjolle	
jo	
lukitsemattomiin	
ja	
kehittäjille	
tarkoitettuihin	
HTC	pro
One	pro
M8	pro
-puhelimiin	pro
sekä	
niihin	
,	
jotka	
on	
ostettu	
Google	pro
Playn	pro
kautta	
.	
	
<PARAGRAPH>	
Viivästys	
koskee	
siis	
HTC	pro
One	pro
M7	pro
-	pro
ja	
M8	pro
-puhelimia	pro
,	
jotka	
on	
operaattorilukittu	
Yhdysvalloissa	loc
sekä	
joissakin	
muissa	
maissa	
.	
	
Mutta	
viime	
syksynä	
julkaistu	
Lollipop	pro
ei	
ole	
muutenkaan	
juuri	
Android-puhelimiin	pro
levinnyt	
.	
	
<PARAGRAPH>	
TechTimesin	pro
mukaan	
Googlen	org
Motorola	borg
tarjoaa	
Lollipopia	pro
joihinkin	
Moto	pro
G	pro
-puhelimiin	pro
Intiassa	loc
ja	
Brasiliassa	loc
,	
kun	
taas	
Samsung	org
on	
tuonut	
Lollipopin	pro
Galaxy	bpro
S4	pro
:	pro
n	pro
venäläisille	
käyttäjille	
.	
	
Muiden	
uutisten	
mukaan	
Lollipop	pro
olisi	
jo	
laajasti	
saatavilla	
Galaxy	pro
S5	pro
:	pro
n	pro
omistajille	
maailmalla	
.	
	
<PARAGRAPH>	
Googlen	org
oman	
seurannan	
mukaan	
hallitseva	
Android-versio	pro
on	
Jelly	pro
Bean	pro
,	
jonka	
jälkeen	
ilmestynyt	
KitKat	pro
on	
kakkosena	
.	
	
Lollipop	pro
ei	
edes	
näy	
tilastossa	
,	
koska	
Google	org
ei	
laske	
mukaan	
sellaisia	
Android-versioita	pro
,	
joiden	
osuus	
on	
alle	
0,1	
prosenttia	
.	
