<HEADLINE>	
Kun	
netin	
puolueettomuus	
horjuu	
,	
Netflix	org
pistää	
hanttiin	
	
<DATE>	
27.1.2014 12:00	
	
<INGRESS>	
Nettioperaattoreille	
valta	
laskuttaa	
sisältöpalveluja	
?	
	
Tai	
valta	
rajoittaa	
niiden	
toimintaa	
?	
	
Kumpikin	
on	
punainen	
vaate	
tv-sarjoja	
ja	
elokuvia	
suoratoistona	
tarjoavalle	
Netflixille	org
.	
	
<BODY>	
<PARAGRAPH>	
Netin	
neutraliteettiperiaatteen	
loukkaamista	
perustellaan	
sillä	
,	
että	
muun	
muassa	
sisältöpalvelut	
vievät	
suuren	
osan	
palveluntarjoajien	
kaistasta	
.	
	
Palvelujen	
käyttämää	
kaistaa	
halutaan	
rajoittaa	
,	
mikä	
pahimmassa	
tapauksessa	
tarkoittaisi	
sitä	
,	
että	
esimerkiksi	
Netflix	org
joutuisi	
maksamaan	
internetoperaattoreille	
olemassaolostaan	
.	
	
<PARAGRAPH>	
Netflix	org
julkaisi	
mukavat	
talousluvut	
viime	
vuoden	
viimeiseltä	
neljännekseltä	
.	
	
Julkaisun	
yhteydessä	
yhtiö	
otti	
kantaa	
viime	
päivinä	
kohahduttaneeseen	
uutiseen	
,	
jonka	
mukaan	
internetin	
neutraliteetti	
on	
uhattuna	
.	
	
<PARAGRAPH>	
–	
Tulemme	
vastustamaan	
[	
netin	
neutraaliteettiperiaatetta	
loukkaavaa	
kehitystä	
]	
voimakkaasti	
ja	
kehotamme	
myös	
asiakkaitamme	
tekemään	
samoin	
.	
	
Vaadimme	
,	
että	
palveluntarjoajat	
mahdollistavat	
kaikille	
vapaan	
internetin	
,	
kuten	
heidän	
kuuluisi	
,	
Netflixin	org
tiedotteessa	
sanotaan	
.	
	
<PARAGRAPH>	
Mikäli	
puhe	
ei	
tehoa	
,	
on	
Netflix	org
valmis	
ottamaan	
käyttöön	
järeät	
keinot	
.	
	
Yhtiöllä	
on	
noin	
40	
miljoonaa	
asiakasta	
ympäri	
maailmaa	
,	
ja	
se	
on	
ilmoittanut	
kannustavansa	
nämä	
avoimeen	
vastarintaan	
,	
mikäli	
internetoperaattorit	
alkavat	
rajoittaa	
Netflixin	org
liikennettä	
ja	
pakottavat	
sen	
maksamaan	
tilanteen	
normalisoitumisesta	
sekä	
palvelun	
toimivuuden	
takaamisesta	
.	
	
<PARAGRAPH>	
Uhkaus	
kannattaa	
ottaa	
vakavasti	
,	
joskaan	
Netflix	org
ei	
usko	
,	
että	
tilanne	
kiristyisi	
näin	
äärimmilleen	
.	
	
Mutta	
se	
varaa	
silti	
itselleen	
mahdollisuuden	
vastata	
voimakkaimmilla	
käytössään	
olevilla	
työkaluilla	
–	
asiakaskunnalla	
ja	
rahalla	
.	
