<HEADLINE>	
Muistutus	
hyökkäysten	
keskellä	
:	
Palvelun	
voi	
kaataa	
myös	
sähläämällä	
	
<DATE>	
4.1.2015 14:34	
	
<INGRESS>	
Kerrankin	
palvelukatko	
,	
joka	
ei	
johtunut	
verkkohyökkäyksestä	
.	
	
Mutta	
ei	
tässäkään	
mitään	
hurraamista	
ole	
.	
	
<BODY>	
<PARAGRAPH>	
Microsoftin	org
Bing-hakukone	pro
kaatui	
perjantaina	
yhdessä	
Yahoon	org
haun	
kanssa	
.	
	
Uutistoimisto	
Reuters	org
sai	
kuulla	
asiasta	
tietävältä	
henkilöltä	
,	
että	
tässä	
tapauksessa	
kyse	
ei	
ollut	
ulkoisesta	
hyökkäyksestä	
.	
	
<PARAGRAPH>	
Nimettömänä	
pysyttelevän	
henkilön	
mukaan	
ongelma	
johtui	
Microsoftin	org
kahdesta	
mokasta	
.	
	
Ensin	
se	
syötti	
kehnon	
koodipäivityksen	
,	
joka	
piti	
peruuttaa	
.	
	
Mutta	
peruuttaminen	
toimivaan	
versioon	
ei	
sekään	
onnistunut	
normaalin	
kaavan	
mukaan	
.	
	
<PARAGRAPH>	
Lähteen	
mukaan	
Microsoftin	org
piti	
sulkea	
toisiinsa	
linkittyneiden	
palvelimiensa	
rykelmä	
päästäkseen	
siihen	
pisteeseen	
,	
missä	
kaikki	
vielä	
toimi	
.	
	
Kun	
palvelut	
saatiin	
kuntoon	
,	
Yahoo	org
joutui	
vielä	
tuskastelemaan	
jonoon	
jääneiden	
hakukyselyjen	
kanssa	
.	
	
<PARAGRAPH>	
Perjantain	
katko	
koski	
paitsi	
Bingiä	pro
,	
myös	
Yahoon	org
hakua	
,	
koska	
se	
käyttää	
samaa	
tekniikkaa	
Microsoftin	org
kanssa	
tehdyn	
monivuotisen	
sopimuksen	
nojalla	
.	
	
<PARAGRAPH>	
Huono	
koodi	
on	
viime	
aikoina	
kiusannut	
monia	
Microsoftin	org
asiakkaita	
,	
kun	
yhtiön	
tietoturvapäivityksissä	
on	
ilmennyt	
harvinaisen	
paljon	
ongelmia	
Windows-tietokoneissa	pro
.	
	
<PARAGRAPH>	
Reutersin	org
uutisesta	
on	
mahdotonta	
päätellä	
,	
onko	
Yahoon	pro
ja	
Bingin	pro
ongelmilla	
mitään	
yhtymäkohtaa	
tietoturvapäivitysten	
vikoihin	
–	
eli	
kärsitäänkö	
Microsoftissa	org
systeemisesti	
huonosta	
koodaamisesta	
.	
