<HEADLINE>	
MacBook	pro
Air	pro
yllätti	
testissä	
:	
Levynopeus	
tippui	
	
<DATE>	
6.5.2014 11:19	
	
<INGRESS>	
Suoritin	
on	
entistä	
nopeampi	
,	
mutta	
flash-levyjen	
toiminta	
jätti	
kysymyksiä	
Macworldin	org
testissä	
.	
	
<BODY>	
<PARAGRAPH>	
Applen	org
uusitut	
MacBook	pro
Air	pro
-tietokoneet	pro
saattavat	
olla	
ssd-	
eli	
flash-levyjensä	
suorituskyvyn	
suhteen	
viimevuotisia	
edeltäjiään	
heikompia	
.	
	
Tämän	
verran	
voi	
johtaa	
Macworldin	org
testistä	
,	
jossa	
levyjen	
nopeutta	
mitattiin	
eri	
keinoin	
,	
kuten	
kopioimalla	
,	
pakkaamalla	
ja	
purkamalla	
tiedostoja	
.	
	
<PARAGRAPH>	
Osassa	
testejä	
uuden	
11-tuumaisen	
MacBook	pro
Airin	pro
128	p
gigatavun	
levyä	
verrattiin	
viime	
vuoden	
11-tuumaisen	
tietokoneen	
256	
gigatavun	
levyyn	
.	
	
Vaikka	
lehti	
huomioi	
,	
että	
pienemmät	
flash-levyt	
ovat	
usein	
isompia	
hitaampia	
,	
olivat	
uusien	
mallien	
levyt	
hitaampia	
myös	
,	
kun	
niitä	
verrattiin	
samankokoisiin	
edeltävän	
Air-sukupolven	misc
levyihin	
Blackmagic	org
Designin	org
Disk	pro
Speed	pro
Testissä	pro
.	
	
<PARAGRAPH>	
Mitään	
lopullisia	
johtopäätöksiä	
ei	
tuloksista	
kannata	
kuitenkaan	
vetää	
.	
	
Tuloksia	
saattaa	
sotkea	
se	
,	
että	
Apple	org
käyttää	
koneissaan	
eri	
valmistajien	
flash-levyjä	
,	
ja	
toimittaja	
vaihteli	
myös	
testikoneissa	
.	
	
Ostajakaan	
ei	
voi	
tietää	
,	
minkä	
valmistajan	
levyn	
hän	
sattuu	
saamaan	
.	
	
<PARAGRAPH>	
Apple	org
esitteli	
suorittimeltaan	
hieman	
parannellut	
ja	
samalla	
satasen	
verran	
halvemmat	
MacBook	pro
Airit	pro
viime	
viikolla	
.	
	
Yhtiö	
mainosti	
myös	
akkukeston	
parantuneen	
.	
