<HEADLINE>	
Facebook	org
:	
Kaadoimme	
itse	
palvelumme	
	
<DATE>	
27.1.2015 11:43	
	
<INGRESS>	
Facebookin	org
mukaan	
palvelun	
kaatoivat	
vahingossa	
yhtiön	
omat	
insinöörit	
,	
eivät	
hakkerit	
.	
	
<BODY>	
<PARAGRAPH>	
Facebookin	org
mukaan	
palvelun	
aamuisen	
kaatumisen	
syynä	
oli	
yhtiön	
oma	
virhe	
,	
uutisoi	
BBC	org
.	
	
<PARAGRAPH>	
—	
Syynä	
ei	
ollut	
hyökkäys	
vaan	
järjestelmiimme	
tehdyn	
muutoksen	
seuraus	
,	
kertoi	
Facebookin	org
edustaja	
BBC:lle	org
.	
	
<PARAGRAPH>	
Jos	
Facebookin	org
ilmoitus	
pitää	
paikkansa	
,	
hakkeriryhmä	
Lizard	org
Squadin	org
väitttee	
t	
palvelun	
kaatamisesta	
ovat	
perusteetonta	
retostelua	
.	
	
<PARAGRAPH>	
Palvelu	
kaatui	
tiistaina	
Suomen	loc
aikaa	
aamukahdeksan	
jälkeen	
ja	
oli	
nurin	
noin	
40	
minuuttia	
.	
	
Facebookin	org
mukaan	
vika	
on	
korjattu	
ja	
järjestelmät	
ovat	
täysin	
toiminnassa	
.	
	
<PARAGRAPH>	
Myös	
monet	
muut	
palvelut	
kärsivät	
katkoksista	
.	
	
Facebookin	pro
lisäksi	
poissa	
pelistä	
olivat	
esimerkiksi	
myös	
Tinder	pro
ja	
Instagram	pro
.	
	
Ainakin	
Tinderin	pro
kaatuminen	
on	
seurausta	
Facebookin	org
virheestä	
,	
sillä	
Facebook	org
ylläpitää	
myös	
Tinderin	org
järjestelmiä	
.	
