<HEADLINE>	
"	
Olen	
Facebookissa	pro
,	
mutten	
internetissä	
"	
-	
täh	
?	
	
<DATE>	
11.2.2015 10:20	
	
<INGRESS>	
Facebookin	pro
ja	
internetin	
keskinäinen	
suhde	
ei	
ole	
kaikille	
selvä	
,	
kirjoittaa	
Quartz	org
.	
	
<BODY>	
<PARAGRAPH>	
Miljoonilla	
Facebook-käyttäjillä	misc
ei	
ole	
hajuakaan	
siitä	
,	
että	
he	
käyttävät	
samalla	
internetiä	
,	
kirjoittaa	
Quartz-sivusto	org
.	
	
<PARAGRAPH>	
Sivusto	
tutki	
internetin	
ja	
Facebookin	pro
käyttöä	
Nigeriassa	loc
ja	
Indonesiassa	loc
.	
	
Tutkimuksen	
toteutti	
GeoPoll	org
,	
joka	
on	
erikoistunut	
mobiililaitteiden	
avulla	
tehtäviin	
kyselytutkimuksiin	
.	
	
<PARAGRAPH>	
Kyselyyn	
vastasi	
500	
henkilöä	
kummastakin	
maasta	
.	
	
Nigeriassa	loc
yhdeksän	
ja	
Indonesiassa	loc
11	
prosenttia	
vastaajista	
sanoi	
käyttäneensä	
Facebookia	pro
mutta	
ei	
internetiä	
.	
	
<PARAGRAPH>	
Quartzin	org
mukaan	
tuloksen	
perusteella	
voi	
olettaa	
,	
että	
vähintäänkin	
muutama	
miljoona	
Facebookin	org
1,4	
miljardista	
käyttäjästä	
kärsii	
samasta	
väärinkäsityksestä	
.	
	
<PARAGRAPH>	
Jopa	
Facebookin	org
varatoimitusjohtaja	tit
Sheryl	per
Sandberg	per
on	
myöntänyt	
,	
että	
on	
olemassa	
yhteisöpalvelun	
käyttäjiä	
,	
jotka	
eivät	
tiedä	
olevansa	
samaan	
aikaan	
internetissä	
.	
