<HEADLINE>	
Lumian	pro
Facebook	bpro
sai	
ärsyttävän	
ominaisuuden	
—	
näin	
käytät	
vanhaan	
malliin	
	
<DATE>	
30.1.2015 15:39	
	
<INGRESS>	
Sovellus	
tarjoaa	
uutissyötettä	
Facebookin	pro
määrittelemässä	
"	
tärkeysjärjestyksessä	
"	
.	
	
Aikaan	
perustuvan	
näkymän	
saa	
esiin	
kahdella	
klikkauksella	
.	
	
<BODY>	
<PARAGRAPH>	
Windows	pro
Phonen	pro
Facebook-sovellus	bpro
päivittyi	
useimmilla	
käyttäjillä	
eilen	
tai	
tänään	
uuteen	
8.3	pro
.	pro
	
5.0-versioon	pro
.	
	
<PARAGRAPH>	
Sovellusversiossa	
on	
tyydytty	
lähinnä	
viilailemaan	
sovelluksen	
syötteitä	
.	
	
Mutta	
ainakin	
osalla	
käyttäjistä	
uutissyöte	
on	
muuttunut	
näyttämään	
päivitykset	
aikajärjestyksen	
sijaan	
Facebookin	pro
määrittelemään	
tärkeysjärjestykseen	
.	
	
<PARAGRAPH>	
Aikajärjestyksessä	
olevan	
syötteen	
saa	
näkyviin	
valitsemalla	
kolmesta	
palkista	
koostuvan	
asetusvalikon	
(	
yllä	
olevassa	
kuvassa	
vaaleanpunaisena	
)	
ja	
valitsemalla	
täältä	
syötteet-kohdasta	
uusimmat	
(	
niin	
ikään	
vaaleanpunaiseksi	
värjätty	
)	
.	
	
<PARAGRAPH>	
Asetus	
ei	
ole	
pysyvä	
,	
joten	
uusimpien	
viestien	
näkymä	
on	
avattava	
uudelleen	
sovellus	
uudelleen	
käynnistettäessä	
.	
	
<PARAGRAPH>	
Näkymä	
ei	
perustu	
silti	
alkuperäisen	
statuksen	
julkaisuaikaan	
vaan	
Facebookin	pro
näkemykseen	
tuoreudesta	
.	
	
Vanhatkin	
statukset	
saattavat	
nousta	
uusien	
virtaan	
,	
kun	
joku	
kommentoi	
niitä	
tai	
tykkää	
niistä	
.	
	
<PARAGRAPH>	
Windows	pro
Phonen	pro
Facebook-sovellus	bpro
on	
saanut	
viime	
aikoina	
etupäässä	
yhden	
tähden	
käyttäjäarvosteluja	
.	
	
Sitä	
moititaan	
etenkin	
ongelmista	
tiedonkeruussa	
.	
	
Sovelluksen	
arvosanojen	
keskiarvo	
Microsoftin	org
sovelluskaupassa	
on	
tällä	
hetkellä	
2,5	
tähteä	
viidestä	
.	
