<HEADLINE>	
Microsoft	org
ottaa	
hajurakoa	
floppiin	
?	
	
Thresholdista	
tulee	
"	pro
Windows	pro
9	pro
"	pro
	
<DATE>	
13.1.2014 15:29	
	
<INGRESS>	
Microsoft	org
aikoo	
kutsua	
seuraavaa	
isompaa	
Windows-päivitystään	pro
nimellä	
Windows	pro
9	pro
,	
väittää	
Winsupersiten	org
Paul	per
Thurrott	per
.	
	
<BODY>	
<PARAGRAPH>	
Paul	per
Thurrottin	per
mukaan	
uusi	
,	
koodinimellä	
"	pro
Threshold	pro
"	pro
tunnettu	
Windows-versio	pro
on	
lopulliselta	
nimeltään	
Windows	pro
9.	pro
Tällä	
tavalla	
Microsoft	org
haluaa	
ottaa	
etäisyyttä	
epäonnistuneeksi	
koettuun	
Windows	pro
8:aan	pro
.	
	
Uusi	
käyttöjärjestelmä	
on	
tarkoitus	
esitellä	
Build	event
2014	event
-konferenssin	event
yhteydessä	
ensi	
huhtikuussa	
,	
minkä	
jälkeen	
sen	
kehitystyön	
on	
tarkoitus	
alkaa	
.	
	
<PARAGRAPH>	
Tällä	
hetkellä	
Microsoftilla	org
on	
monta	
rautaa	
tulessa	
:	
aiemmin	
Build-konferenssin	event
suurimmaksi	
julkistukseksi	
ja	
puheenaiheeksi	
nostettu	
Windows	pro
Phone	pro
8.1	pro
saa	
väistyä	
Windows	pro
9:n	pro
tieltä	
.	
	
Samaan	
aikaan	
Microsoftin	org
huhutaan	
kehittelevän	
uuden	
sukupolven	
Surface-tablet-tietokoneita	pro
.	
	
Kolme	
välietappia	
	
<PARAGRAPH>	
Windows	pro
9:n	pro
kehitystyö	
on	
Thurrottin	per
tietojen	
mukaan	
tarkoitus	
jakaa	
kolmeen	
välivaiheeseen	
.	
	
Toistaiseksi	
on	
epäselvää	
,	
kutsutaanko	
välivaiheita	
perinteisesti	
beetaksi	
,	
julkaisuehdokkaaksi	
ja	
lopulliseksi	
versioksi	
.	
	
Epäselvää	
on	
myös	
,	
nähdäänkö	
uudesta	
Windows	pro
9:stä	pro
ennen	
julkaisua	
yhtäkään	
suurelle	
yleisölle	
tarkoitettua	
versiota	
vai	
hoidetaanko	
käyttöjärjestelmän	
testaus	
sisäisesti	
.	
	
<PARAGRAPH>	
Julkaisuajankohdaksi	
on	
Thurrottin	per
mukaan	
valittu	
huhtikuu	
2015.	
Windows	pro
8.1:n	pro
ensimmäisen	
suuremman	
päivityksen	
ajankohta	
on	
näillä	
näkymin	
niin	
ikään	
huhtikuu	
,	
joten	
Windows	pro
8:aan	pro
pettyneillä	
on	
edessään	
odotuksentäyteinen	
vuosi	
.	
