<HEADLINE>	
Windows	pro
10	pro
ei	
saa	
uutta	
tietoturvaa	
—	
ainakaan	
heti	
	
<DATE>	
15.1.2015 16:22	
	
<INGRESS>	
Defenderillä	pro
mennään	
,	
johtaja	
vahvistaa	
monien	
pettymykseksi	
.	
	
<BODY>	
<PARAGRAPH>	
Tällä	
hetkellä	
Windows	pro
8:n	pro
ja	pro
8.1:n	pro
oletuksena	
tarjoama	
Windows	pro
Defender	pro
-haittaohjelmatutka	pro
tulee	
myös	
osaksi	
uutta	
Windows	pro
10:aa	pro
.	
	
Microsoft	org
ei	
ainakaan	
toistaiseksi	
ole	
kehittämässä	
uutta	
,	
laadukkaampaa	
tietoturvaa	
.	
	
<PARAGRAPH>	
Microsoftin	org
Windows	pro
Defender	pro
on	
perustason	
suoja	
.	
	
Se	
on	
flopannut	
useissa	
testeissä	
ja	
siksi	
sen	
korvaamista	
jollain	
oikealla	
tietoturvaohjelmistolla	
tulisi	
harkita	
vakavasti	
.	
	
<PARAGRAPH>	
Kattava	
testi	
ilmaisista	
ja	
maksullisista	
tietoturvaohjelmistoista	
on	
luettavissa	
esimerkiksi	
MB-lehden	pro
numerosta	pro
1	pro
/	pro
2015.	pro
	
<PARAGRAPH>	
Microsoftin	org
UserVoice-foorumilla	pro
kuitenkin	
ehdotetaan	
,	
että	
Microsoft	org
korvaisi	
kehnon	
Windows	pro
Defenderin	pro
jollain	
oikeasti	
toimivalla	
tietoturvaratkaisulla	
.	
	
<PARAGRAPH>	
–	
Windows	pro
Defenderin	pro
tulisi	
olla	
paljon	
parempi	
.	
	
Siinä	
ei	
tarvitsisi	
olla	
yhtä	
paljon	
ominaisuuksia	
kuin	
kolmannen	
osapuolen	
tietoturvaratkaisussa	
,	
mutta	
sen	
tulisi	
olla	
paljon	
tehokkaampi	
virusten	
ja	
haittaohjelmien	
torjunnassa	
.	
	
Sen	
tulisi	
olla	
lähes	
yhtä	
hyvä	
kuin	
kolmannen	
osapuolen	
ohjelmistot	
,	
sillä	
Microsoftilla	org
sentään	
on	
rahaa	
ja	
henkilöstöresursseja	
kehittää	
turvallisempi	
käyttöjärjestelmä	
,	
foorumille	
jätetyssä	
viestiketjussa	
vaaditaan	
.	
	
<PARAGRAPH>	
Toistaiseksi	
uusi	
tietoturvaratkaisu	
ei	
kuitenkaan	
kuulu	
Microsoftin	org
suunnitelmiin	
,	
joten	
Windows	pro
10	pro
julkaistaan	
samalla	
Windows	pro
Defender	pro
-ohjelmistolla	pro
,	
joka	
löytyi	
jo	
Windows	pro
8.1:stä	pro
.	
	
Ohjelmassa	
saattaa	
kuitenkin	
olla	
joitakin	
parannuksia	
siellä	
täällä	
.	
	
<PARAGRAPH>	
Asian	
vahvisti	
Twitterissä	pro
Microsoftin	org
Windows	tit
Insider	tit
-pomo	tit
Gabriel	per
Aul	per
ja	
siitä	
kertoi	
muun	
muassa	
Softpedia	org
.	
