<HEADLINE>	
MTV	pro
:	
Nokian	org
kiristäjä	
yhä	
arvoitus	
—	
tutkinta	
jäissä	
	
<DATE>	
22.7.2015 13:34	
	
<INGRESS>	
KRP:n	org
tutkinta	
Nokian	org
kiristyksestä	
on	
tällä	
hetkellä	
keskeytetty	
.	
	
<BODY>	
<PARAGRAPH>	
Nokialta	org
miljoonia	
euroja	
kiristänyttä	
tahoa	
ei	
ole	
vielä	
saatu	
selvitettyä	
,	
kirjoittaa	
MTV	pro
Uutiset	pro
.	
	
MTV	pro
kertoi	
viime	
vuonna	
,	
että	
Nokia	org
maksoi	
vuosien	
2007-2008	
tienoilla	
useita	
miljoonia	
euroja	
kiristäjälle	
,	
joka	
uhkasi	
Nokiaa	org
matkapuhelinten	
salauskoodin	
paljastamisella	
.	
	
<PARAGRAPH>	
KRP:n	org
rikosylikomisario	tit
Tero	per
Haapala	per
sanoo	
MTV:lle	pro
,	
että	
tutkinta	
on	
tällä	
hetkellä	
keskeytetty	
.	
	
Haapala	per
kertoo	
,	
että	
tapauksesta	
ei	
ole	
tullut	
poliisille	
juuri	
uutta	
tietoa	
.	
	
<PARAGRAPH>	
Kiristäjällä	
oli	
MTV:n	pro
tietojen	
mukaan	
hallussaan	
Symbian-puhelinten	pro
kirjoitussalausavain	
.	
	
Jos	
koodia	
olisi	
levitetty	
,	
ei	
Nokia	org
olisi	
voinut	
taata	
,	
että	
puhelimiin	
päätyy	
vain	
Nokian	org
hyväksymiä	
ohjelmia	
.	
	
<PARAGRAPH>	
Nokia	org
uskoi	
,	
että	
kiristäjä	
tai	
kiristäjät	
olivat	
suomalaisia	
,	
jotka	
työskentelivät	
Symbianin	pro
tutkimus-	
ja	
tuotekehityksessä	
.	
	
<PARAGRAPH>	
Nokia	org
taipui	
kiristykseen	
ja	
maksoi	
miljoonien	
eurojen	
lunnaat	
.	
	
Niistä	
puolet	
toimitettiin	
käteisenä	
ja	
puolet	
kiristäjän	
vaatimuksesta	
hyväntekeväisyyteen	
.	
