<HEADLINE>	
Nokia	org
toimittaa	
futisverkon	
Qatariin	loc
	
<DATE>	
27.8.2015 10:21	
	
<INGRESS>	
Nokia	org
toimittaa	
pientukiasemia	
Qatarin	loc
matkapuhelinoperaattorille	
Ooredoolle	org
jalkapallon	
vuoden	
2022	pro
MM-kisojen	pro
tarpeisiin	
.	
	
<BODY>	
<PARAGRAPH>	
Nokian	org
3G	pro
-	pro
ja	
4G	pro
-	pro
mikro-	
ja	
picotukiasemat	
asennetaan	
tehostamaan	
verkkoa	
jalkapalloliikenteen	
kuumiin	
pisteisiin	
koko	
maassa	
.	
	
Niitä	
asennetaan	
muun	
muassa	
kahviloihin	
ja	
ravintoloihin	
,	
kirjoitti	
Total	pro
Telecom	pro
.	
	
<PARAGRAPH>	
–	
Asiakkaamme	
vaativat	
korkealuokkaista	
palvelua	
myös	
monipuolisissa	
käyttpaikoissa	
ja	
ruuhkaisilla	
kaupunkialueilla	
.	
	
Nokia	org
Networksin	org
pientukiasemat	
tekevät	
juuri	
sen	
mahdolliseksi	
:	
lisää	
kapasiteettia	
,	
parempi	
saatavuus	
ja	
lyhyemmät	
vasteajat	
,	
Ooredoon	org
toimitusjohtaja	tit
Waleed	per
Al	per
Sayed	
sanoi	
tiedotteessa	
.	
	
<PARAGRAPH>	
Nokialle	org
on	
ehkä	
tukiasemia	
tärkeämpi	
sopimus	
siitä	
,	
että	
se	
toimittaa	
oman	
NetAct-verkonhallintasovelluksensa	pro
ja	
sen	
lisäksi	
verkon	
suunnittelun	
ja	
käyttöönoton	
raskaan	
liikenteen	
alueilla	
.	
	
<PARAGRAPH>	
Keskiviikkona	
julkistettua	
sopimusta	
edelsi	
koevaihe	
,	
jossa	
Nokia	org
osoitti	
ratkaisunsa	
toimivuuden	
Qatarin	loc
pääkaupungin	
Dohan	loc
ruuhka-alueilla	
ja	
sisätiloissa	
.	
