<HEADLINE>	
Palveluoperaattorit	
lisääntyivät	
yli	
tuhanteen	
,	
vaikka	
ajavat	
punaisella	
	
<DATE>	
3.9.2015 10:44	
	
<INGRESS>	
Maailman	
palveluoperaattorien	
lukumäärä	
nousi	
kesällä	
yli	
tuhanteen	
.	
	
Kasvua	
oli	
yli	
70	
prosenttia	
vuodesta	
2010	
,	
vaikka	
niiden	
liiketoiminta	
on	
huomattavan	
heikkotuottoista	
.	
	
<BODY>	
<PARAGRAPH>	
GSMA	pro
Intelligencen	pro
raportin	
mukaan	
kesäkuussa	
maailmassa	
oli	
1	
017	
mvno-operaattoria	
(	
mobile	
virtual	
network	
operator	
)	
.	
	
15	
vuoden	
seurantajakson	
aikana	
210	
palveluoperaattoria	
on	
joko	
sulkenut	
ovensa	
tai	
sulautunut	
toiseen	
.	
	
<PARAGRAPH>	
Raportti	
kuvasi	
palveluoperaattorien	
käyttökatemarginaaleja	
pahamaineisen	
mataliksi	
.	
	
20:n	
vuosineljännestuloksista	
raportoivan	
palveluoperaattorin	
käyttökatemarginaalien	
keskiarvo	
oli	
260	
prosenttia	
pakkasella	
.	
	
<PARAGRAPH>	
Palveluoperaattorit	
,	
joita	
on	
30	
maassa	
,	
ovat	
enimmäkseen	
kehittyneiden	
markkinoiden	
ilmiö	
.	
	
Saksassa	loc pol
palveluoperaattoreita	
on	
129	
,	
Yhdysvalloissa	loc pol
108	
,	
Britanniassa	loc pol
76	
,	
Hollannissa	loc pol
56	
,	
Ranskassa	loc pol
49	
,	
Australiassa	loc pol
43	
,	
Tanskassa	loc pol
43	
,	
Espanjassa	loc pol
35	
,	
Belgiassa	loc pol
26	
ja	
Japanissa	loc pol
23.	
	
<PARAGRAPH>	
Kehittyvissä	
maissa	
eniten	
palveluoperaattoreita	
on	
Puolassa	loc pol
,	
27	
.	
	
Venäjällä	loc pol
niitä	
on	
16	
,	
Malesiassa	loc pol
13	
,	
Kiinassa	loc pol
11	
ja	
Chilessä	loc pol
8.	
	
<PARAGRAPH>	
GSMA	pro
Intelligencen	pro
mukaan	
palveluoperaattorit	
voisivat	
löytää	
tulevaisuuden	
kasvumahdollisuuksia	
erikoistumalla	
sellaisiin	
palveluihin	
kuin	
laajakaista	
,	
digitaalinen	
sisältö	
,	
digitaaliset	
kauppa-	
ja	
rahapalvelut	
,	
yhteisöpalvelut	
ja	
esineiden	
internetin	
kaltaiset	
ratkaisut	
.	
	
<PARAGRAPH>	
Raportista	
uutisoi	
FierceWireless	pro
.	
