<HEADLINE>	
Panitko	
kynän	
nurinpäin	
Samsungin	org
koloon	
?	
	
Älä	
tee	
tätä	
virhettä	
	
<DATE>	
26.8.2015 11:40	
	
<INGRESS>	
Korealainen	
Samsung	org
on	
joutunut	
puolustuskannalle	
,	
kun	
yhtiön	
Note	pro
5	pro
-älypuhelimia	pro
käyttävät	
ihmiset	
ovat	
ihmetelleet	
puhelimen	
kestävyyttä	
.	
	
Samsung	org
myöntää	
,	
että	
puhelin	
saattaa	
rikkoutua	
,	
mikäli	
sen	
kynäohjain	
tungetaan	
sisään	
nurinpäin	
.	
	
<BODY>	
<PARAGRAPH>	
Samsungin	org
lausunnon	
mukaan	
yhtiön	
puhelimissa	
käytetty	
S	pro
Pen	pro
-niminen	pro
kynäohjain	pro
on	
mahdollista	
tunkea	
Note	pro
5	pro
-älypuhelimeen	pro
väärinpäin	
.	
	
Tämä	
voi	
kuitenkin	
aiheuttaa	
ongelmia	
.	
	
<PARAGRAPH>	
Isolla	
näytöllä	
varustetun	
Note-sarjan	pro
puhelimet	
myydään	
kynäohjainten	
kera	
.	
	
Ajatus	
on	
,	
että	
kynäohjaimen	
avulla	
on	
helpompi	
piirtää	
kuvia	
kuin	
sormenpäillä	
.	
	
<PARAGRAPH>	
—	
Jos	
työnnät	
kynän	
sisään	
nurin	
perin	
Note	pro
5:n	pro
koloon	
ja	
vetäiset	
sen	
voimalla	
ulos	
,	
voit	
vaurioittaa	
S	pro
Pen	pro
-kynää	pro
ja	
laitetta	
,	
mikä	
voi	
johtaa	
toimintahäiriöön	
,	
Samsung	org
kertoo	
sähköpostitse	
lähettämässään	
lausunnossa	
.	
	
<PARAGRAPH>	
—	
Tämä	
ei	
tarkoita	
,	
että	
laite	
olisi	
viallinen	
.	
	
<PARAGRAPH>	
Osa	
Note	pro
5	pro
-puhelimen	pro
käyttäjistä	
on	
valittanut	
ongelmasta	
Twitterissä	pro
avainsanalla	
#	
PenGate	
.	
	
<PARAGRAPH>	
Eteläkorealainen	
yhtiö	
on	
yrittänyt	
erottautua	
muista	
Android-järjestelmää	pro
käyttävistä	
puhelimista	
sekä	
Applen	org
puhelimista	
Note	pro
5:llä	pro
ja	
kaareutuvalla	
näytöllä	
varustetulla	
Galaxy	pro
S6	pro
Edge	pro
Plus	pro
-puhelimella	pro
.	
	
<PARAGRAPH>	
Samsungin	org
mukaan	
kynän	
käyttämisestä	
väärin	
varoitetaan	
laitteen	
ohjekirjassa	
.	
	
Yhtiön	
mukaan	
asiakkaat	
voivat	
korjauttaa	
laitteensa	
paikallisissa	
palvelukeskuksissa	
.	
