<HEADLINE>	
Tutkimusyhtiö	
paljasti	
luvut	
:	
Näin	
paljon	
Apple	pro
Watchia	pro
on	
toimitettu	
	
<DATE>	
28.8.2015 09:47	
	
<INGRESS>	
Apple	org
ei	
suostu	
paljastamaan	
älykellonsa	
toimituslukuja	
,	
mutta	
markkinatutkimusyritykset	
ovat	
saamassa	
otteen	
niistä	
.	
	
IDC:n	org
mukaan	
Apple	pro
Watch	pro
-älykelloja	pro
toimitettiin	
vuoden	
toisella	
neljänneksellä	
kaikkiaan	
3,6	
miljoonaa	
.	
	
<BODY>	
<PARAGRAPH>	
IDC	org
,	
jonka	
luvut	
muun	
muassa	
matka-	
ja	
älypuhelinten	
toimituksista	
ovat	
osoittautuneet	
luotettaviksi	
,	
paljasti	
torstaina	
omat	
lukunsa	
puettavan	
teknologian	
laitetoimituksista	
.	
	
Niiden	
mukaan	
Apple	org
Watch	org
nousi	
toiseksi	
suurimmaksi	
ranneketoimittajaksi	
Fitbitin	org
jälkeen	
.	
	
Kolmanneksi	
eniten	
niitä	
toimitti	
Xiaomi	org
.	
	
<PARAGRAPH>	
Varsinaisten	
älyrannekkeiden	
kategoriassa	
Apple	org
Watch	org
on	
ylivoiminen	
huolimatta	
siitä	
,	
että	
se	
joukon	
kallein	
.	
	
Niissä	
se	
vastasi	
kahdesta	
kolmasosasta	
kaikista	
toimituksista	
.	
	
IDC	org
laskee	
älyrannekkeiksi	
sellaiset	
laitteet	
,	
joihin	
voi	
ladata	
toimittajan	
ulkopuolisia	
sovelluksia	
.	
	
<PARAGRAPH>	
IDC:n	org
raportin	
mukaan	
puettavan	
teknologian	
markkinat	
kasvoivat	
huhti-kesäkuussa	
223	
prosenttia	
edellisvuoden	
vastaavasta	
jaksosta	
.	
	
<PARAGRAPH>	
Asiasta	
uutisoi	
muun	
muassa	
Engadget	pro
.	
	
<PARAGRAPH>	
Ranneketoimitukset	
yli	
kolminkertaistuivat	
Ranneketoimitukset	
ja	
markkinaosuudet	
huhti-kesäkuussa	
2015	
|	
Toimittaja	
|	
2Q15	
kpl	
,	
miljoonia	
|	
2Q15	
osuus	
|	
2Q14	
kpl	
,	
miljoonia	
|	
2Q14	
Market	
Share	
|	
2Q15	
/	
2Q14	
muutos	
---	
|	
---	
|	
---	
|	
---	
|	
---	
|	
---	
1	
\	
.	
	
Fitbit	org
|	
4.4	
|	
24.3	
%	
|	
1.7	
|	
30.4	
%	
|	
158.8	
%	
2	
\	
.	
	
Apple	org
|	
3.6	
|	
19.9	
%	
|	
0	
|	
0.0	
%	
|	
%	
3	
\	
.	
	
Xiaomi	org
|	
3.1	
|	
17.1	
%	
|	
0	
|	
0.0	
%	
|	
%	
4	
\	
.	
	
Garmin	org
|	
0.7	
|	
3.9	
%	
|	
0.5	
|	
8.9	
%	
|	
40.0	
%	
5	
\	
.	
	
Samsung	org
|	
0.6	
|	
3.3	
%	
|	
0.8	
|	
14.3	
%	
|	
-	
25.0	
%	
Muut	
|	
5.7	
|	
31.5	
%	
|	
2.6	
|	
46.4	
%	
|	
119.2	
%	
Yhteensä	
|	
18.1	
|	
100.0	
%	
|	
5.6	
|	
100.0	
%	
|	
223.2	
%	
!	
	
Lähde	
:	
IDC	org
