<HEADLINE>	
Jättivalmistajan	
yllätys	
:	
Tabletti	
maksaa	
50	
dollaria	
	
<DATE>	
09/08/15 09:13 AM	
	
<INGRESS>	
Verkkokauppa	
Amazon	org com
aikoo	
tuoda	
markkinoille	
kertakäyttöhintaluokkaan	
sijoittuvan	
taulutietokoneen	
.	
	
Ison	
älypuhelimen	
kokoisen	
tabletin	
hinta	
on	
50	
dollaria	
.	
	
<BODY>	
<PARAGRAPH>	
Amazonilla	org com
on	
ollut	
vaikeuksia	
viima	
aikoina	
saada	
kaupaksi	
taulutietokoneita	
,	
kuten	
monilla	
muillakin	
.	
	
Wall	newspaper
Street	newspaper
Journalin	newspaper
mukaan	
Amazon	org com
yrittää	
vauhdittaa	
tablettimyyntiä	
tuomalla	
joulumarkkinoille	
50	
dollaria	
maksavan	
kuusituumaisen	
laitteen	
.	
	
<PARAGRAPH>	
50	
dollarin	
hinta	
kuuluu	
markkinoiden	
halvimpiin	
.	
	
Amazonin	org com
tähän	
asti	
halvin	
tabletti	
on	
ollut	
sen	
sadan	
dollarin	
kuusituumainen	
Fire	tablet
HD	tablet
.	
	
Vaikka	
Amazonin	org com
Fire-puhelin	tablet
floppasikin	
täysin	
,	
sitä	
edeltäneet	
tabletit	
olivat	
menestys	
.	
	
<PARAGRAPH>	
Kuuden	
tuuman	
tabletin	
kustannuksia	
on	
kutistettu	
ulkoistamalla	
suuri	
osa	
sen	
kehityksestä	
aasialaisille	
yritykselle	
,	
kuten	
Shanghai	org com
Huaqin	org com
Telecom	org com
Technology	org com
ja	
Taiwanin	org com
Compal	org com
Communications	org com
.	
	
<PARAGRAPH>	
Amazon	org com
aikoo	
julkaista	
tänä	
vuonna	
myös	
-8	
ja	
10-tuumaiset	
tabletit	
.	
	
<PARAGRAPH>	
Laitteiden	
ei	
tarvitse	
tuottaa	
voittoa	
Amazonille	org com
,	
sillä	
kaikkien	
sen	
omat	
laitteet	
toimivat	
mainos-	
ja	
myyntialustoina	
verkkokaupan	
muille	
tuotteille	
ja	
palveluille	
.	
