<HEADLINE>	
Google	org
suosittelee	
ravintolaa	
ja	
syö	
taas	
Yelpin	org
eväitä	
	
<DATE>	
09/03/15 09:50 AM	
	
<INGRESS>	
Googlen	org
hakukone	
ja	
kartat	
ulottuvat	
kaikkialle	
.	
	
Hakukonejätti	
syventää	
otettaan	
kuluttajien	
elämästä	
jo	
toisen	
kerran	
tällä	
viikolla	
.	
	
Tällä	
kertaa	
Google	org
ryhtyy	
antamaan	
räätälöityjä	
ravintolasuosituksia	
.	
	
<BODY>	
<PARAGRAPH>	
Google	pro 
Maps	pro
for	pro
Android	pro
suosittelee	
parhaita	
ruokapaikkoja	
New	loc
Yorkissa	loc
,	
San	loc
Franciscossa	loc
ja	
Lontoossa	loc
.	
	
Suositukset	
tulevat	
toisilta	
Googlen	org
käyttäjiltä	
ja	
myös	
Googlen	org
omista	
lähteistä	
.	
	
Niitä	
elävöitetään	
Googlen	org
käyttäjiltä	
keräämillä	
ruokakuvilla	
.	
	
<PARAGRAPH>	
Tänään	
käynnistynyt	
palvelu	
on	
laajennus	
aikaisemmin	
julkistetun	
Google	pro
Mapsin	pro
mobiiliversion	pro
tutkimusmatkasovelluksesta	
,	
joka	
kertoo	
mitä	
mielenkiintoista	
kustakin	
ympäristöstä	
löytyy	
.	
	
<PARAGRAPH>	
Mapsin	pro
käyttäjien	
syöttämä	
tieto	
tarkastetaan	
ennen	
julkaisua	
.	
	
Tämän	
on	
määrä	
estää	
nolottavaa	
kiusantekoa	
,	
jota	
alkoi	
tapahtua	
,	
kun	
Google	org
antoi	
käyttäjille	
vapaat	
kädet	
Mapsin	pro
täydentämiseen	
.	
	
<PARAGRAPH>	
Google	org
hyödyntää	
käyttäjistä	
keräämäänsä	
tietoa	
suositusten	
laatimisessa	
.	
	
Se	
antaa	
käyttäjälle	
myös	
mahdollisuuden	
valita	
,	
mihin	
aikaan	
ja	
millaisessa	
ympäristössä	
hän	
haluaa	
aterioida	
.	
	
<PARAGRAPH>	
Googlen	org
monopolistiseksi	
syytetty	
ote	
hakumarkkinoista	
takaa	
sen	
palveluille	
valtavan	
käyttäjäpotentiaalin	
.	
	
Samalla	
se	
on	
raaka	
kilpailija	
markkinoilla	
tällä	
hetkellä	
toimiville	
ravintola-	
ja	
ajanviettopalveluille	
.	
	
Vaarassa	
ovat	
muun	
muassa	
Foursquare	pro
,	
Zomato	pro
ja	
Yelp	pro
.	
	
<PARAGRAPH>	
Tämä	
on	
jo	
toinen	
kerta	
tällä	
viikolla	
,	
kun	
Google	org
syö	
Yelpin	org
pöydästä	
.	
	
Maanantaina	
se	
julkisti	
kotipalvelun	
,	
jonka	
kautta	
San	loc
Franciscon	loc
alueen	
ihmiset	
voivat	
tilata	
kodissa	
tarvittavia	
putkimiehiä	
,	
yleismiehiä	
,	
lukkoseppiä	
tai	
siivoojia	
.	
	
Tällaista	
palvelua	
ovat	
tarjonneet	
tähän	
asti	
Yelpin	org
lisäksi	
Amazon	org
,	
Angie’s	org
List	org
ja	
TaskRabbit	org
.	
	
<PARAGRAPH>	
Google	pro
Mapsin	pro
blogissa	
julkistetusta	
uudistuksesta	
kirjoitti	
muun	
muassa	
VentureBeat	pro
.	
