<HEADLINE>	
Huima	
ennätys	
:	
Miljardi	
käyttäjää	
vieraili	
Facebookissa	pro
yhden	
päivän	
aikana	
	
<DATE>	
28.8.2015 07:22	
	
<INGRESS>	
Maailman	
suurin	
yhteisöpalvelu	
teki	
24.	
elokuuta	
uuden	
yhden	
päivän	
kävijäennätyksen	
.	
	
Toimitusjohtaja	tit
Mark	per
Zuckerbergin	per
mukaan	
Facebookissa	pro
kävi	
maanantaina	
miljardi	
vierailijaa	
.	
	
<BODY>	
<PARAGRAPH>	
Facebookia	pro
käyttää	
ainakin	
kerran	
kuukaudessa	
noin	
1,5	
miljardia	
jäsentä	
.	
	
Vilkas	
maanantaipäivä	
merkitsee	
sitä	
,	
että	
maailman	
ihmisistä	
noin	
joka	
seitsemäs	
kirjautui	
Facebookiin	pro
,	
Mark	per
Zuckerberg	per
kirjoitti	
torstaina	
.	
	
<PARAGRAPH>	
Valtaosa	
,	
87	
prosenttia	
,	
Facebook-vierailuista	
tehdään	
matkapuhelimen	
tai	
taulutietokoneen	
kautta	
,	
Cnet	pro
kirjoitti	
.	
	
<PARAGRAPH>	
Mobiilikäyttäjien	
määrän	
nopea	
kasvu	
tietää	
rahaa	
Facebookille	org
.	
	
Huhti-kesäkuussa	
Facebookin	org
76	
prosenttia	
mainostuloista	
tuli	
mobiilimainoksista	
.	
	
<PARAGRAPH>	
Yrityksen	
liikevaihdosta	
suurin	
osa	
tulee	
mainosmyynnistä	
,	
mutta	
tarkkaa	
lukua	
ei	
ole	
kerrottu	
julkisuuteen	
.	
	
Markkinatutkimusyritys	
eMarketerin	org
lukujen	
mukaan	
Facebook	org
ottaa	
18	
prosentin	
siivun	
maailman	
mobiilimainoskakusta	
.	
